0.755500, 693.800881, -2318.520860, 0.163306
0.755400, 693.873032, -2318.509074, 0.163338
0.755300, 693.945160, -2318.497291, 0.163370
0.755200, 694.017264, -2318.485509, 0.163402
0.755100, 694.089344, -2318.473729, 0.163434
0.755000, 694.161401, -2318.461950, 0.163465
0.754900, 694.233434, -2318.450173, 0.163497
0.754800, 694.305443, -2318.438397, 0.163529
0.754700, 694.377429, -2318.426623, 0.163561
0.754600, 694.449392, -2318.414850, 0.163592
0.754500, 694.521331, -2318.403080, 0.163624
0.754400, 694.593247, -2318.391310, 0.163656
0.754300, 694.665139, -2318.379542, 0.163688
0.754200, 694.737008, -2318.367776, 0.163719
0.754100, 694.808853, -2318.356011, 0.163751
0.754000, 694.880675, -2318.344248, 0.163783
0.753900, 694.952473, -2318.332486, 0.163814
0.753800, 695.024248, -2318.320726, 0.163846
0.753700, 695.096000, -2318.308968, 0.163878
0.753600, 695.167728, -2318.297211, 0.163909
0.753500, 695.239433, -2318.285456, 0.163941
0.753400, 695.311115, -2318.273702, 0.163973
0.753300, 695.382773, -2318.261949, 0.164004
0.753200, 695.454408, -2318.250199, 0.164036
0.753100, 695.526019, -2318.238450, 0.164068
0.753000, 695.597607, -2318.226702, 0.164099
0.752900, 695.669172, -2318.214956, 0.164131
0.752800, 695.740714, -2318.203212, 0.164162
0.752700, 695.812233, -2318.191469, 0.164194
0.752600, 695.883728, -2318.179727, 0.164226
0.752500, 695.955200, -2318.167988, 0.164257
0.752400, 696.026649, -2318.156249, 0.164289
0.752300, 696.098074, -2318.144513, 0.164320
0.752200, 696.169476, -2318.132778, 0.164352
0.752100, 696.240856, -2318.121044, 0.164383
0.752000, 696.312212, -2318.109312, 0.164415
0.751900, 696.383545, -2318.097582, 0.164446
0.751800, 696.454854, -2318.085853, 0.164478
0.751700, 696.526141, -2318.074125, 0.164509
0.751600, 696.597404, -2318.062400, 0.164541
0.751500, 696.668645, -2318.050676, 0.164572
0.751400, 696.739862, -2318.038953, 0.164604
0.751300, 696.811056, -2318.027232, 0.164635
0.751200, 696.882227, -2318.015512, 0.164666
0.751100, 696.953376, -2318.003794, 0.164698
0.751000, 697.024501, -2317.992078, 0.164729
0.750900, 697.095603, -2317.980363, 0.164761
0.750800, 697.166682, -2317.968650, 0.164792
0.750700, 697.237738, -2317.956938, 0.164823
0.750600, 697.308771, -2317.945228, 0.164855
0.750500, 697.379781, -2317.933520, 0.164886
0.750400, 697.450768, -2317.921812, 0.164917
0.750300, 697.521732, -2317.910107, 0.164949
0.750200, 697.592674, -2317.898403, 0.164980
0.750100, 697.663592, -2317.886701, 0.165011
0.750000, 697.734487, -2317.875000, 0.165043
0.749900, 697.805360, -2317.863301, 0.165074
0.749800, 697.876210, -2317.851603, 0.165105
0.749700, 697.947036, -2317.839907, 0.165137
0.749600, 698.017840, -2317.828212, 0.165168
0.749500, 698.088621, -2317.816520, 0.165199
0.749400, 698.159380, -2317.804828, 0.165230
0.749300, 698.230115, -2317.793138, 0.165262
0.749200, 698.300828, -2317.781450, 0.165293
0.749100, 698.371517, -2317.769763, 0.165324
0.749000, 698.442184, -2317.758078, 0.165355
0.748900, 698.512829, -2317.746394, 0.165387
0.748800, 698.583450, -2317.734712, 0.165418
0.748700, 698.654049, -2317.723032, 0.165449
0.748600, 698.724625, -2317.711353, 0.165480
0.748500, 698.795179, -2317.699676, 0.165511
0.748400, 698.865709, -2317.688000, 0.165543
0.748300, 698.936217, -2317.676325, 0.165574
0.748200, 699.006702, -2317.664653, 0.165605
0.748100, 699.077165, -2317.652982, 0.165636
0.748000, 699.147605, -2317.641312, 0.165667
0.747900, 699.218022, -2317.629644, 0.165698
0.747800, 699.288417, -2317.617978, 0.165729
0.747700, 699.358789, -2317.606313, 0.165760
0.747600, 699.429138, -2317.594649, 0.165791
0.747500, 699.499465, -2317.582988, 0.165823
0.747400, 699.569770, -2317.571327, 0.165854
0.747300, 699.640051, -2317.559669, 0.165885
0.747200, 699.710310, -2317.548012, 0.165916
0.747100, 699.780547, -2317.536356, 0.165947
0.747000, 699.850761, -2317.524702, 0.165978
0.746900, 699.920953, -2317.513050, 0.166009
0.746800, 699.991122, -2317.501399, 0.166040
0.746700, 700.061268, -2317.489749, 0.166071
0.746600, 700.131392, -2317.478102, 0.166102
0.746500, 700.201494, -2317.466456, 0.166133
0.746400, 700.271573, -2317.454811, 0.166164
0.746300, 700.341630, -2317.443168, 0.166195
0.746200, 700.411664, -2317.431526, 0.166226
0.746100, 700.481676, -2317.419886, 0.166257
0.746000, 700.551666, -2317.408248, 0.166288
0.745900, 700.621633, -2317.396611, 0.166319
0.745800, 700.691577, -2317.384976, 0.166349
0.745700, 700.761500, -2317.373342, 0.166380
0.745600, 700.831400, -2317.361710, 0.166411
0.745500, 700.901277, -2317.350080, 0.166442
0.745400, 700.971132, -2317.338450, 0.166473
0.745300, 701.040965, -2317.326823, 0.166504
0.745200, 701.110776, -2317.315197, 0.166535
0.745100, 701.180564, -2317.303573, 0.166566
0.745000, 701.250330, -2317.291950, 0.166596
0.744900, 701.320074, -2317.280329, 0.166627
0.744800, 701.389796, -2317.268709, 0.166658
0.744700, 701.459495, -2317.257091, 0.166689
0.744600, 701.529172, -2317.245474, 0.166720
0.744500, 701.598827, -2317.233860, 0.166751
0.744400, 701.668460, -2317.222246, 0.166781
0.744300, 701.738070, -2317.210634, 0.166812
0.744200, 701.807658, -2317.199024, 0.166843
0.744100, 701.877224, -2317.187415, 0.166874
0.744000, 701.946768, -2317.175808, 0.166904
0.743900, 702.016290, -2317.164202, 0.166935
0.743800, 702.085790, -2317.152598, 0.166966
0.743700, 702.155267, -2317.140996, 0.166997
0.743600, 702.224722, -2317.129395, 0.167027
0.743500, 702.294156, -2317.117796, 0.167058
0.743400, 702.363567, -2317.106198, 0.167089
0.743300, 702.432956, -2317.094601, 0.167119
0.743200, 702.502323, -2317.083007, 0.167150
0.743100, 702.571668, -2317.071414, 0.167181
0.743000, 702.640991, -2317.059822, 0.167211
0.742900, 702.710292, -2317.048232, 0.167242
0.742800, 702.779570, -2317.036644, 0.167273
0.742700, 702.848827, -2317.025057, 0.167303
0.742600, 702.918062, -2317.013471, 0.167334
0.742500, 702.987275, -2317.001888, 0.167365
0.742400, 703.056466, -2316.990305, 0.167395
0.742300, 703.125635, -2316.978725, 0.167426
0.742200, 703.194782, -2316.967146, 0.167456
0.742100, 703.263907, -2316.955568, 0.167487
0.742000, 703.333010, -2316.943992, 0.167517
0.741900, 703.402091, -2316.932418, 0.167548
0.741800, 703.471150, -2316.920845, 0.167579
0.741700, 703.540188, -2316.909273, 0.167609
0.741600, 703.609203, -2316.897704, 0.167640
0.741500, 703.678197, -2316.886136, 0.167670
0.741400, 703.747169, -2316.874569, 0.167701
0.741300, 703.816119, -2316.863004, 0.167731
0.741200, 703.885047, -2316.851440, 0.167762
0.741100, 703.953953, -2316.839878, 0.167792
0.741000, 704.022838, -2316.828318, 0.167823
0.740900, 704.091700, -2316.816759, 0.167853
0.740800, 704.160541, -2316.805202, 0.167884
0.740700, 704.229360, -2316.793646, 0.167914
0.740600, 704.298158, -2316.782092, 0.167944
0.740500, 704.366933, -2316.770540, 0.167975
0.740400, 704.435687, -2316.758988, 0.168005
0.740300, 704.504419, -2316.747439, 0.168036
0.740200, 704.573130, -2316.735891, 0.168066
0.740100, 704.641819, -2316.724345, 0.168097
0.740000, 704.710486, -2316.712800, 0.168127
0.739900, 704.779131, -2316.701257, 0.168157
0.739800, 704.847755, -2316.689715, 0.168188
0.739700, 704.916357, -2316.678175, 0.168218
0.739600, 704.984937, -2316.666636, 0.168248
0.739500, 705.053496, -2316.655100, 0.168279
0.739400, 705.122033, -2316.643564, 0.168309
0.739300, 705.190549, -2316.632030, 0.168339
0.739200, 705.259043, -2316.620498, 0.168370
0.739100, 705.327515, -2316.608967, 0.168400
0.739000, 705.395966, -2316.597438, 0.168430
0.738900, 705.464395, -2316.585910, 0.168461
0.738800, 705.532802, -2316.574384, 0.168491
0.738700, 705.601189, -2316.562860, 0.168521
0.738600, 705.669553, -2316.551337, 0.168551
0.738500, 705.737896, -2316.539816, 0.168582
0.738400, 705.806218, -2316.528296, 0.168612
0.738300, 705.874518, -2316.516777, 0.168642
0.738200, 705.942796, -2316.505261, 0.168672
0.738100, 706.011053, -2316.493746, 0.168703
0.738000, 706.079289, -2316.482232, 0.168733
0.737900, 706.147503, -2316.470720, 0.168763
0.737800, 706.215696, -2316.459210, 0.168793
0.737700, 706.283867, -2316.447701, 0.168823
0.737600, 706.352017, -2316.436193, 0.168853
0.737500, 706.420145, -2316.424688, 0.168884
0.737400, 706.488252, -2316.413183, 0.168914
0.737300, 706.556338, -2316.401681, 0.168944
0.737200, 706.624402, -2316.390180, 0.168974
0.737100, 706.692445, -2316.378680, 0.169004
0.737000, 706.760467, -2316.367182, 0.169034
0.736900, 706.828467, -2316.355686, 0.169064
0.736800, 706.896446, -2316.344191, 0.169095
0.736700, 706.964403, -2316.332697, 0.169125
0.736600, 707.032340, -2316.321206, 0.169155
0.736500, 707.100255, -2316.309716, 0.169185
0.736400, 707.168148, -2316.298227, 0.169215
0.736300, 707.236021, -2316.286740, 0.169245
0.736200, 707.303872, -2316.275254, 0.169275
0.736100, 707.371702, -2316.263770, 0.169305
0.736000, 707.439511, -2316.252288, 0.169335
0.735900, 707.507298, -2316.240807, 0.169365
0.735800, 707.575064, -2316.229328, 0.169395
0.735700, 707.642809, -2316.217850, 0.169425
0.735600, 707.710533, -2316.206374, 0.169455
0.735500, 707.778236, -2316.194900, 0.169485
0.735400, 707.845917, -2316.183426, 0.169515
0.735300, 707.913577, -2316.171955, 0.169545
0.735200, 707.981217, -2316.160485, 0.169575
0.735100, 708.048835, -2316.149017, 0.169605
0.735000, 708.116431, -2316.137550, 0.169635
0.734900, 708.184007, -2316.126085, 0.169665
0.734800, 708.251562, -2316.114621, 0.169695
0.734700, 708.319095, -2316.103159, 0.169725
0.734600, 708.386608, -2316.091698, 0.169754
0.734500, 708.454099, -2316.080240, 0.169784
0.734400, 708.521569, -2316.068782, 0.169814
0.734300, 708.589019, -2316.057326, 0.169844
0.734200, 708.656447, -2316.045872, 0.169874
0.734100, 708.723854, -2316.034419, 0.169904
0.734000, 708.791240, -2316.022968, 0.169934
0.733900, 708.858605, -2316.011518, 0.169964
0.733800, 708.925950, -2316.000070, 0.169993
0.733700, 708.993273, -2315.988624, 0.170023
0.733600, 709.060575, -2315.977179, 0.170053
0.733500, 709.127856, -2315.965736, 0.170083
0.733400, 709.195117, -2315.954294, 0.170113
0.733300, 709.262356, -2315.942853, 0.170142
0.733200, 709.329574, -2315.931415, 0.170172
0.733100, 709.396772, -2315.919978, 0.170202
0.733000, 709.463948, -2315.908542, 0.170232
0.732900, 709.531104, -2315.897108, 0.170261
0.732800, 709.598239, -2315.885676, 0.170291
0.732700, 709.665353, -2315.874245, 0.170321
0.732600, 709.732446, -2315.862815, 0.170351
0.732500, 709.799518, -2315.851388, 0.170380
0.732400, 709.866569, -2315.839961, 0.170410
0.732300, 709.933600, -2315.828537, 0.170440
0.732200, 710.000609, -2315.817114, 0.170469
0.732100, 710.067598, -2315.805692, 0.170499
0.732000, 710.134566, -2315.794272, 0.170529
0.731900, 710.201513, -2315.782854, 0.170559
0.731800, 710.268440, -2315.771437, 0.170588
0.731700, 710.335345, -2315.760021, 0.170618
0.731600, 710.402230, -2315.748608, 0.170647
0.731500, 710.469094, -2315.737196, 0.170677
0.731400, 710.535938, -2315.725785, 0.170707
0.731300, 710.602760, -2315.714376, 0.170736
0.731200, 710.669562, -2315.702968, 0.170766
0.731100, 710.736344, -2315.691562, 0.170796
0.731000, 710.803104, -2315.680158, 0.170825
0.730900, 710.869844, -2315.668755, 0.170855
0.730800, 710.936563, -2315.657354, 0.170884
0.730700, 711.003262, -2315.645954, 0.170914
0.730600, 711.069940, -2315.634556, 0.170943
0.730500, 711.136597, -2315.623160, 0.170973
0.730400, 711.203233, -2315.611764, 0.171002
0.730300, 711.269849, -2315.600371, 0.171032
0.730200, 711.336445, -2315.588979, 0.171062
0.730100, 711.403019, -2315.577589, 0.171091
0.730000, 711.469574, -2315.566200, 0.171121
0.729900, 711.536107, -2315.554813, 0.171150
0.729800, 711.602620, -2315.543427, 0.171180
0.729700, 711.669113, -2315.532043, 0.171209
0.729600, 711.735584, -2315.520660, 0.171238
0.729500, 711.802036, -2315.509280, 0.171268
0.729400, 711.868467, -2315.497900, 0.171297
0.729300, 711.934877, -2315.486522, 0.171327
0.729200, 712.001267, -2315.475146, 0.171356
0.729100, 712.067636, -2315.463771, 0.171386
0.729000, 712.133985, -2315.452398, 0.171415
0.728900, 712.200313, -2315.441026, 0.171444
0.728800, 712.266621, -2315.429656, 0.171474
0.728700, 712.332908, -2315.418288, 0.171503
0.728600, 712.399175, -2315.406921, 0.171533
0.728500, 712.465421, -2315.395556, 0.171562
0.728400, 712.531647, -2315.384192, 0.171591
0.728300, 712.597853, -2315.372829, 0.171621
0.728200, 712.664038, -2315.361469, 0.171650
0.728100, 712.730203, -2315.350110, 0.171679
0.728000, 712.796348, -2315.338752, 0.171709
0.727900, 712.862472, -2315.327396, 0.171738
0.727800, 712.928575, -2315.316042, 0.171767
0.727700, 712.994659, -2315.304689, 0.171797
0.727600, 713.060722, -2315.293337, 0.171826
0.727500, 713.126764, -2315.281988, 0.171855
0.727400, 713.192787, -2315.270639, 0.171885
0.727300, 713.258789, -2315.259293, 0.171914
0.727200, 713.324770, -2315.247948, 0.171943
0.727100, 713.390732, -2315.236604, 0.171972
0.727000, 713.456673, -2315.225262, 0.172002
0.726900, 713.522594, -2315.213922, 0.172031
0.726800, 713.588494, -2315.202583, 0.172060
0.726700, 713.654375, -2315.191245, 0.172089
0.726600, 713.720235, -2315.179910, 0.172119
0.726500, 713.786075, -2315.168576, 0.172148
0.726400, 713.851894, -2315.157243, 0.172177
0.726300, 713.917694, -2315.145912, 0.172206
0.726200, 713.983473, -2315.134582, 0.172235
0.726100, 714.049232, -2315.123254, 0.172264
0.726000, 714.114971, -2315.111928, 0.172294
0.725900, 714.180689, -2315.100603, 0.172323
0.725800, 714.246388, -2315.089280, 0.172352
0.725700, 714.312066, -2315.077958, 0.172381
0.725600, 714.377724, -2315.066638, 0.172410
0.725500, 714.443362, -2315.055320, 0.172439
0.725400, 714.508980, -2315.044002, 0.172468
0.725300, 714.574578, -2315.032687, 0.172497
0.725200, 714.640156, -2315.021373, 0.172527
0.725100, 714.705714, -2315.010061, 0.172556
0.725000, 714.771251, -2314.998750, 0.172585
0.724900, 714.836769, -2314.987441, 0.172614
0.724800, 714.902266, -2314.976133, 0.172643
0.724700, 714.967743, -2314.964827, 0.172672
0.724600, 715.033201, -2314.953522, 0.172701
0.724500, 715.098638, -2314.942220, 0.172730
0.724400, 715.164055, -2314.930918, 0.172759
0.724300, 715.229452, -2314.919618, 0.172788
0.724200, 715.294830, -2314.908320, 0.172817
0.724100, 715.360187, -2314.897023, 0.172846
0.724000, 715.425524, -2314.885728, 0.172875
0.723900, 715.490842, -2314.874434, 0.172904
0.723800, 715.556139, -2314.863142, 0.172933
0.723700, 715.621416, -2314.851852, 0.172962
0.723600, 715.686674, -2314.840563, 0.172991
0.723500, 715.751911, -2314.829276, 0.173020
0.723400, 715.817129, -2314.817990, 0.173049
0.723300, 715.882326, -2314.806705, 0.173078
0.723200, 715.947504, -2314.795423, 0.173107
0.723100, 716.012662, -2314.784142, 0.173136
0.723000, 716.077800, -2314.772862, 0.173164
0.722900, 716.142918, -2314.761584, 0.173193
0.722800, 716.208016, -2314.750308, 0.173222
0.722700, 716.273095, -2314.739033, 0.173251
0.722600, 716.338153, -2314.727759, 0.173280
0.722500, 716.403192, -2314.716488, 0.173309
0.722400, 716.468211, -2314.705217, 0.173338
0.722300, 716.533210, -2314.693949, 0.173367
0.722200, 716.598189, -2314.682682, 0.173395
0.722100, 716.663148, -2314.671416, 0.173424
0.722000, 716.728088, -2314.660152, 0.173453
0.721900, 716.793008, -2314.648890, 0.173482
0.721800, 716.857908, -2314.637629, 0.173511
0.721700, 716.922788, -2314.626369, 0.173540
0.721600, 716.987649, -2314.615112, 0.173568
0.721500, 717.052490, -2314.603856, 0.173597
0.721400, 717.117311, -2314.592601, 0.173626
0.721300, 717.182112, -2314.581348, 0.173655
0.721200, 717.246894, -2314.570096, 0.173683
0.721100, 717.311656, -2314.558846, 0.173712
0.721000, 717.376398, -2314.547598, 0.173741
0.720900, 717.441121, -2314.536351, 0.173770
0.720800, 717.505823, -2314.525106, 0.173798
0.720700, 717.570507, -2314.513862, 0.173827
0.720600, 717.635170, -2314.502620, 0.173856
0.720500, 717.699814, -2314.491380, 0.173884
0.720400, 717.764439, -2314.480140, 0.173913
0.720300, 717.829043, -2314.468903, 0.173942
0.720200, 717.893628, -2314.457667, 0.173970
0.720100, 717.958194, -2314.446433, 0.173999
0.720000, 718.022740, -2314.435200, 0.174028
0.719900, 718.087266, -2314.423969, 0.174056
0.719800, 718.151773, -2314.412739, 0.174085
0.719700, 718.216260, -2314.401511, 0.174114
0.719600, 718.280728, -2314.390284, 0.174142
0.719500, 718.345176, -2314.379060, 0.174171
0.719400, 718.409604, -2314.367836, 0.174200
0.719300, 718.474013, -2314.356614, 0.174228
0.719200, 718.538403, -2314.345394, 0.174257
0.719100, 718.602773, -2314.334175, 0.174285
0.719000, 718.667123, -2314.322958, 0.174314
0.718900, 718.731454, -2314.311742, 0.174343
0.718800, 718.795765, -2314.300528, 0.174371
0.718700, 718.860057, -2314.289316, 0.174400
0.718600, 718.924330, -2314.278105, 0.174428
0.718500, 718.988583, -2314.266896, 0.174457
0.718400, 719.052817, -2314.255688, 0.174485
0.718300, 719.117031, -2314.244481, 0.174514
0.718200, 719.181226, -2314.233277, 0.174542
0.718100, 719.245401, -2314.222074, 0.174571
0.718000, 719.309557, -2314.210872, 0.174599
0.717900, 719.373693, -2314.199672, 0.174628
0.717800, 719.437811, -2314.188474, 0.174656
0.717700, 719.501908, -2314.177277, 0.174685
0.717600, 719.565987, -2314.166081, 0.174713
0.717500, 719.630046, -2314.154888, 0.174742
0.717400, 719.694085, -2314.143695, 0.174770
0.717300, 719.758106, -2314.132505, 0.174798
0.717200, 719.822107, -2314.121316, 0.174827
0.717100, 719.886089, -2314.110128, 0.174855
0.717000, 719.950051, -2314.098942, 0.174884
0.716900, 720.013994, -2314.087758, 0.174912
0.716800, 720.077918, -2314.076575, 0.174941
0.716700, 720.141822, -2314.065393, 0.174969
0.716600, 720.205707, -2314.054214, 0.174997
0.716500, 720.269573, -2314.043036, 0.175026
0.716400, 720.333420, -2314.031859, 0.175054
0.716300, 720.397247, -2314.020684, 0.175082
0.716200, 720.461056, -2314.009510, 0.175111
0.716100, 720.524845, -2313.998338, 0.175139
0.716000, 720.588614, -2313.987168, 0.175167
0.715900, 720.652365, -2313.975999, 0.175196
0.715800, 720.716096, -2313.964832, 0.175224
0.715700, 720.779808, -2313.953666, 0.175252
0.715600, 720.843501, -2313.942502, 0.175281
0.715500, 720.907175, -2313.931340, 0.175309
0.715400, 720.970830, -2313.920178, 0.175337
0.715300, 721.034465, -2313.909019, 0.175366
0.715200, 721.098081, -2313.897861, 0.175394
0.715100, 721.161678, -2313.886705, 0.175422
0.715000, 721.225256, -2313.875550, 0.175450
0.714900, 721.288815, -2313.864397, 0.175479
0.714800, 721.352355, -2313.853245, 0.175507
0.714700, 721.415876, -2313.842095, 0.175535
0.714600, 721.479377, -2313.830946, 0.175563
0.714500, 721.542860, -2313.819800, 0.175591
0.714400, 721.606323, -2313.808654, 0.175620
0.714300, 721.669768, -2313.797510, 0.175648
0.714200, 721.733193, -2313.786368, 0.175676
0.714100, 721.796599, -2313.775227, 0.175704
0.714000, 721.859986, -2313.764088, 0.175732
0.713900, 721.923354, -2313.752950, 0.175761
0.713800, 721.986704, -2313.741814, 0.175789
0.713700, 722.050034, -2313.730680, 0.175817
0.713600, 722.113345, -2313.719547, 0.175845
0.713500, 722.176637, -2313.708416, 0.175873
0.713400, 722.239910, -2313.697286, 0.175901
0.713300, 722.303164, -2313.686157, 0.175929
0.713200, 722.366399, -2313.675031, 0.175957
0.713100, 722.429616, -2313.663906, 0.175986
0.713000, 722.492813, -2313.652782, 0.176014
0.712900, 722.555991, -2313.641660, 0.176042
0.712800, 722.619151, -2313.630540, 0.176070
0.712700, 722.682291, -2313.619421, 0.176098
0.712600, 722.745413, -2313.608303, 0.176126
0.712500, 722.808515, -2313.597188, 0.176154
0.712400, 722.871599, -2313.586073, 0.176182
0.712300, 722.934664, -2313.574961, 0.176210
0.712200, 722.997710, -2313.563850, 0.176238
0.712100, 723.060737, -2313.552740, 0.176266
0.712000, 723.123745, -2313.541632, 0.176294
0.711900, 723.186735, -2313.530526, 0.176322
0.711800, 723.249705, -2313.519421, 0.176350
0.711700, 723.312657, -2313.508317, 0.176378
0.711600, 723.375590, -2313.497216, 0.176406
0.711500, 723.438504, -2313.486116, 0.176434
0.711400, 723.501399, -2313.475017, 0.176462
0.711300, 723.564275, -2313.463920, 0.176490
0.711200, 723.627133, -2313.452824, 0.176518
0.711100, 723.689972, -2313.441730, 0.176546
0.711000, 723.752792, -2313.430638, 0.176574
0.710900, 723.815593, -2313.419547, 0.176602
0.710800, 723.878376, -2313.408458, 0.176630
0.710700, 723.941140, -2313.397370, 0.176657
0.710600, 724.003885, -2313.386284, 0.176685
0.710500, 724.066611, -2313.375200, 0.176713
0.710400, 724.129319, -2313.364116, 0.176741
0.710300, 724.192008, -2313.353035, 0.176769
0.710200, 724.254678, -2313.341955, 0.176797
0.710100, 724.317330, -2313.330877, 0.176825
0.710000, 724.379962, -2313.319800, 0.176853
0.709900, 724.442577, -2313.308725, 0.176880
0.709800, 724.505172, -2313.297651, 0.176908
0.709700, 724.567749, -2313.286579, 0.176936
0.709600, 724.630307, -2313.275508, 0.176964
0.709500, 724.692847, -2313.264440, 0.176992
0.709400, 724.755368, -2313.253372, 0.177020
0.709300, 724.817870, -2313.242306, 0.177047
0.709200, 724.880353, -2313.231242, 0.177075
0.709100, 724.942819, -2313.220179, 0.177103
0.709000, 725.005265, -2313.209118, 0.177131
0.708900, 725.067693, -2313.198058, 0.177158
0.708800, 725.130102, -2313.187000, 0.177186
0.708700, 725.192493, -2313.175944, 0.177214
0.708600, 725.254865, -2313.164889, 0.177242
0.708500, 725.317218, -2313.153836, 0.177269
0.708400, 725.379553, -2313.142784, 0.177297
0.708300, 725.441870, -2313.131733, 0.177325
0.708200, 725.504168, -2313.120685, 0.177353
0.708100, 725.566447, -2313.109638, 0.177380
0.708000, 725.628708, -2313.098592, 0.177408
0.707900, 725.690951, -2313.087548, 0.177436
0.707800, 725.753174, -2313.076506, 0.177463
0.707700, 725.815380, -2313.065465, 0.177491
0.707600, 725.877567, -2313.054425, 0.177519
0.707500, 725.939735, -2313.043388, 0.177546
0.707400, 726.001885, -2313.032351, 0.177574
0.707300, 726.064017, -2313.021317, 0.177602
0.707200, 726.126130, -2313.010284, 0.177629
0.707100, 726.188225, -2312.999252, 0.177657
0.707000, 726.250301, -2312.988222, 0.177684
0.706900, 726.312359, -2312.977194, 0.177712
0.706800, 726.374398, -2312.966167, 0.177740
0.706700, 726.436419, -2312.955141, 0.177767
0.706600, 726.498421, -2312.944118, 0.177795
0.706500, 726.560406, -2312.933096, 0.177822
0.706400, 726.622372, -2312.922075, 0.177850
0.706300, 726.684319, -2312.911056, 0.177878
0.706200, 726.746248, -2312.900038, 0.177905
0.706100, 726.808159, -2312.889022, 0.177933
0.706000, 726.870051, -2312.878008, 0.177960
0.705900, 726.931925, -2312.866995, 0.177988
0.705800, 726.993781, -2312.855984, 0.178015
0.705700, 727.055618, -2312.844974, 0.178043
0.705600, 727.117437, -2312.833966, 0.178070
0.705500, 727.179238, -2312.822960, 0.178098
0.705400, 727.241021, -2312.811954, 0.178125
0.705300, 727.302785, -2312.800951, 0.178153
0.705200, 727.364531, -2312.789949, 0.178180
0.705100, 727.426258, -2312.778949, 0.178208
0.705000, 727.487968, -2312.767950, 0.178235
0.704900, 727.549659, -2312.756953, 0.178263
0.704800, 727.611332, -2312.745957, 0.178290
0.704700, 727.672986, -2312.734963, 0.178317
0.704600, 727.734623, -2312.723970, 0.178345
0.704500, 727.796241, -2312.712980, 0.178372
0.704400, 727.857841, -2312.701990, 0.178400
0.704300, 727.919423, -2312.691002, 0.178427
0.704200, 727.980986, -2312.680016, 0.178455
0.704100, 728.042532, -2312.669031, 0.178482
0.704000, 728.104059, -2312.658048, 0.178509
0.703900, 728.165568, -2312.647066, 0.178537
0.703800, 728.227059, -2312.636086, 0.178564
0.703700, 728.288531, -2312.625108, 0.178591
0.703600, 728.349986, -2312.614131, 0.178619
0.703500, 728.411422, -2312.603156, 0.178646
0.703400, 728.472841, -2312.592182, 0.178673
0.703300, 728.534241, -2312.581209, 0.178701
0.703200, 728.595623, -2312.570239, 0.178728
0.703100, 728.656987, -2312.559270, 0.178755
0.703000, 728.718333, -2312.548302, 0.178783
0.702900, 728.779661, -2312.537336, 0.178810
0.702800, 728.840970, -2312.526372, 0.178837
0.702700, 728.902262, -2312.515409, 0.178865
0.702600, 728.963535, -2312.504447, 0.178892
0.702500, 729.024791, -2312.493488, 0.178919
0.702400, 729.086028, -2312.482529, 0.178946
0.702300, 729.147248, -2312.471573, 0.178974
0.702200, 729.208449, -2312.460618, 0.179001
0.702100, 729.269632, -2312.449664, 0.179028
0.702000, 729.330798, -2312.438712, 0.179055
0.701900, 729.391945, -2312.427762, 0.179083
0.701800, 729.453074, -2312.416813, 0.179110
0.701700, 729.514186, -2312.405865, 0.179137
0.701600, 729.575279, -2312.394920, 0.179164
0.701500, 729.636354, -2312.383976, 0.179191
0.701400, 729.697412, -2312.373033, 0.179219
0.701300, 729.758451, -2312.362092, 0.179246
0.701200, 729.819473, -2312.351152, 0.179273
0.701100, 729.880476, -2312.340214, 0.179300
0.701000, 729.941462, -2312.329278, 0.179327
0.700900, 730.002430, -2312.318343, 0.179354
0.700800, 730.063379, -2312.307410, 0.179382
0.700700, 730.124311, -2312.296478, 0.179409
0.700600, 730.185225, -2312.285548, 0.179436
0.700500, 730.246121, -2312.274620, 0.179463
0.700400, 730.306999, -2312.263692, 0.179490
0.700300, 730.367860, -2312.252767, 0.179517
0.700200, 730.428702, -2312.241843, 0.179544
0.700100, 730.489526, -2312.230921, 0.179571
0.700000, 730.550333, -2312.220000, 0.179598
0.699900, 730.611122, -2312.209081, 0.179625
0.699800, 730.671893, -2312.198163, 0.179653
0.699700, 730.732646, -2312.187247, 0.179680
0.699600, 730.793381, -2312.176332, 0.179707
0.699500, 730.854099, -2312.165420, 0.179734
0.699400, 730.914799, -2312.154508, 0.179761
0.699300, 730.975481, -2312.143598, 0.179788
0.699200, 731.036145, -2312.132690, 0.179815
0.699100, 731.096791, -2312.121783, 0.179842
0.699000, 731.157420, -2312.110878, 0.179869
0.698900, 731.218030, -2312.099974, 0.179896
0.698800, 731.278623, -2312.089072, 0.179923
0.698700, 731.339199, -2312.078172, 0.179950
0.698600, 731.399756, -2312.067273, 0.179977
0.698500, 731.460296, -2312.056376, 0.180004
0.698400, 731.520818, -2312.045480, 0.180031
0.698300, 731.581322, -2312.034585, 0.180058
0.698200, 731.641809, -2312.023693, 0.180084
0.698100, 731.702278, -2312.012802, 0.180111
0.698000, 731.762729, -2312.001912, 0.180138
0.697900, 731.823163, -2311.991024, 0.180165
0.697800, 731.883578, -2311.980138, 0.180192
0.697700, 731.943977, -2311.969253, 0.180219
0.697600, 732.004357, -2311.958369, 0.180246
0.697500, 732.064720, -2311.947488, 0.180273
0.697400, 732.125065, -2311.936607, 0.180300
0.697300, 732.185393, -2311.925729, 0.180327
