0.403754, 213, 100.000000, 0.372282
0.403734, 216, 101.408451, 0.365273
0.403713, 217, 100.462963, 0.362944
0.403692, 217, 100.000000, 0.362923
0.403671, 217, 100.000000, 0.362902
0.403648, 219, 100.921659, 0.358294
0.403625, 219, 100.000000, 0.358271
0.403601, 220, 100.456621, 0.355970
0.403575, 221, 100.454545, 0.353678
0.403549, 222, 100.452489, 0.351395
0.403523, 221, 99.549550, 0.353626
0.403497, 222, 100.452489, 0.351343
0.403470, 222, 100.000000, 0.351317
0.403444, 222, 100.000000, 0.351290
0.403417, 222, 100.000000, 0.351264
0.403390, 223, 100.450450, 0.348990
0.403362, 223, 100.000000, 0.348963
0.403333, 224, 100.448430, 0.346698
0.403306, 223, 99.553571, 0.348906
0.403278, 223, 100.000000, 0.348879
0.403250, 224, 100.448430, 0.346614
0.403222, 223, 99.553571, 0.348822
0.403196, 222, 99.551570, 0.351042
0.403170, 221, 99.549550, 0.353273
0.403147, 219, 99.095023, 0.357793
0.403125, 219, 100.000000, 0.357770
0.403102, 219, 100.000000, 0.357747
0.403079, 219, 100.000000, 0.357724
0.403056, 219, 100.000000, 0.357702
0.403033, 219, 100.000000, 0.357679
0.403010, 219, 100.000000, 0.357656
0.402988, 218, 99.543379, 0.359921
0.402969, 216, 99.082569, 0.364508
0.402950, 216, 100.000000, 0.364489
0.402928, 218, 100.925926, 0.359861
0.402911, 214, 98.165138, 0.369099
0.402894, 214, 100.000000, 0.369082
0.402878, 213, 99.532710, 0.371407
0.402859, 216, 101.408451, 0.364398
0.402842, 214, 99.074074, 0.369030
0.402825, 214, 100.000000, 0.369013
0.402809, 213, 99.532710, 0.371338
0.402792, 214, 100.469484, 0.368980
0.402777, 213, 99.532710, 0.371305
0.402760, 214, 100.469484, 0.368947
0.402744, 213, 99.532710, 0.371272
0.402727, 214, 100.469484, 0.368915
0.402711, 213, 99.532710, 0.371240
0.402695, 213, 100.000000, 0.371224
0.402680, 213, 100.000000, 0.371208
0.402665, 212, 99.530516, 0.373545
0.402652, 211, 99.528302, 0.375895
0.402640, 210, 99.526066, 0.378257
0.402628, 210, 100.000000, 0.378245
0.402615, 210, 100.000000, 0.378233
0.402604, 209, 99.523810, 0.380607
0.402595, 208, 99.521531, 0.382994
0.402585, 208, 100.000000, 0.382984
0.402575, 208, 100.000000, 0.382975
0.402567, 207, 99.519231, 0.385375
0.402559, 206, 99.516908, 0.387787
0.402554, 204, 99.029126, 0.392658
0.402550, 204, 100.000000, 0.392653
0.402545, 204, 100.000000, 0.392648
0.402536, 207, 101.470588, 0.385344
0.402529, 206, 99.516908, 0.387757
0.402520, 207, 100.485437, 0.385328
0.402513, 206, 99.516908, 0.387741
0.402506, 206, 100.000000, 0.387734
0.402500, 205, 99.514563, 0.390159
0.402493, 205, 100.000000, 0.390153
0.402487, 205, 100.000000, 0.390147
0.402480, 206, 100.487805, 0.387708
0.402474, 205, 99.514563, 0.390134
0.402468, 205, 100.000000, 0.390128
0.402462, 205, 100.000000, 0.390122
0.402455, 206, 100.487805, 0.387682
0.402447, 206, 100.000000, 0.387675
0.402440, 206, 100.000000, 0.387668
0.402433, 206, 100.000000, 0.387661
0.402427, 205, 99.514563, 0.390086
0.402422, 204, 99.512195, 0.392525
0.402419, 202, 99.019608, 0.397447
0.402416, 203, 100.495050, 0.394975
0.402411, 204, 100.492611, 0.392514
0.402405, 205, 100.490196, 0.390065
0.402399, 205, 100.000000, 0.390059
0.402393, 205, 100.000000, 0.390052
0.402387, 205, 100.000000, 0.390046
0.402382, 204, 99.512195, 0.392485
0.402376, 205, 100.490196, 0.390036
0.402371, 204, 99.512195, 0.392475
0.402365, 205, 100.490196, 0.390025
0.402359, 205, 100.000000, 0.390019
0.402353, 205, 100.000000, 0.390013
0.402349, 203, 99.024390, 0.394909
0.402347, 202, 99.507389, 0.397374
0.402343, 203, 100.495050, 0.394903
0.402341, 202, 99.507389, 0.397368
0.402338, 202, 100.000000, 0.397366
0.402336, 202, 100.000000, 0.397363
0.402332, 203, 100.495050, 0.394892
0.402330, 202, 99.507389, 0.397357
0.402327, 202, 100.000000, 0.397355
0.402326, 201, 99.504950, 0.399834
0.402326, 200, 99.502488, 0.402326
0.402325, 201, 100.500000, 0.399832
0.402324, 201, 100.000000, 0.399831
0.402323, 201, 100.000000, 0.399830
0.402321, 201, 100.000000, 0.399829
0.402320, 201, 100.000000, 0.399828
0.402319, 201, 100.000000, 0.399826
0.402318, 201, 100.000000, 0.399825
0.402317, 201, 100.000000, 0.399824
0.402318, 199, 99.004975, 0.404823
0.402318, 200, 100.502513, 0.402318
0.402318, 200, 100.000000, 0.402318
0.402319, 199, 99.500000, 0.404824
0.402320, 199, 100.000000, 0.404825
0.402323, 198, 99.497487, 0.407345
0.402325, 198, 100.000000, 0.407348
0.402329, 197, 99.494949, 0.409882
0.402331, 198, 100.507614, 0.407354
0.402334, 198, 100.000000, 0.407356
0.402337, 197, 99.494949, 0.409890
0.402341, 197, 100.000000, 0.409894
0.402347, 195, 98.984772, 0.415000
0.402353, 195, 100.000000, 0.415006
0.402357, 197, 101.025641, 0.409910
0.402360, 197, 100.000000, 0.409913
0.402365, 196, 99.492386, 0.412462
0.402370, 196, 100.000000, 0.412466
0.402376, 195, 99.489796, 0.415029
0.402382, 195, 100.000000, 0.415035
0.402387, 196, 100.512821, 0.412483
0.402389, 198, 101.020408, 0.407412
0.402392, 198, 100.000000, 0.407414
0.402394, 198, 100.000000, 0.407417
0.402397, 198, 100.000000, 0.407419
0.402400, 197, 99.494949, 0.409953
0.402403, 198, 100.507614, 0.407425
0.402405, 198, 100.000000, 0.407428
0.402407, 198, 100.000000, 0.407430
0.402411, 197, 99.494949, 0.409964
0.402415, 197, 100.000000, 0.409968
0.402419, 196, 99.492386, 0.412516
0.402423, 197, 100.510204, 0.409976
0.402427, 197, 100.000000, 0.409980
0.402429, 198, 100.507614, 0.407452
0.402431, 198, 100.000000, 0.407454
0.402435, 197, 99.494949, 0.409988
0.402438, 197, 100.000000, 0.409992
0.402442, 197, 100.000000, 0.409995
0.402447, 196, 99.492386, 0.412543
0.402450, 197, 100.510204, 0.410004
0.402454, 197, 100.000000, 0.410007
0.402459, 196, 99.492386, 0.412555
0.402462, 197, 100.510204, 0.410016
0.402465, 198, 100.507614, 0.407488
0.402470, 196, 98.989899, 0.412566
0.402474, 196, 100.000000, 0.412571
0.402479, 196, 100.000000, 0.412576
0.402485, 195, 99.489796, 0.415138
0.402492, 194, 99.487179, 0.417715
0.402499, 194, 100.000000, 0.417722
0.402504, 196, 101.030928, 0.412601
0.402509, 196, 100.000000, 0.412606
0.402515, 195, 99.489796, 0.415168
0.402521, 195, 100.000000, 0.415174
0.402527, 195, 100.000000, 0.415180
0.402533, 195, 100.000000, 0.415186
0.402539, 195, 100.000000, 0.415192
0.402545, 195, 100.000000, 0.415198
0.402549, 196, 100.512821, 0.412646
0.402554, 196, 100.000000, 0.412651
0.402559, 196, 100.000000, 0.412656
0.402565, 195, 99.489796, 0.415218
0.402571, 195, 100.000000, 0.415224
0.402576, 196, 100.512821, 0.412672
0.402580, 196, 100.000000, 0.412677
0.402586, 195, 99.489796, 0.415239
0.402592, 195, 100.000000, 0.415245
0.402598, 195, 100.000000, 0.415251
0.402605, 194, 99.487179, 0.417828
0.402612, 194, 100.000000, 0.417835
0.402621, 193, 99.484536, 0.420426
0.402625, 196, 101.554404, 0.412722
0.402629, 197, 100.510204, 0.410182
0.402632, 197, 100.000000, 0.410186
0.402636, 197, 100.000000, 0.410189
0.402636, 200, 101.522843, 0.402636
0.402636, 200, 100.000000, 0.402636
0.402636, 200, 100.000000, 0.402636
0.402635, 201, 100.500000, 0.400142
0.402635, 200, 99.502488, 0.402635
0.402635, 200, 100.000000, 0.402635
0.402632, 202, 101.000000, 0.397660
0.402629, 203, 100.495050, 0.395188
0.402626, 203, 100.000000, 0.395185
0.402623, 202, 99.507389, 0.397650
0.402621, 202, 100.000000, 0.397648
0.402619, 202, 100.000000, 0.397646
0.402615, 203, 100.495050, 0.395174
0.402612, 203, 100.000000, 0.395171
0.402608, 203, 100.000000, 0.395167
0.402605, 203, 100.000000, 0.395164
0.402601, 203, 100.000000, 0.395161
0.402598, 203, 100.000000, 0.395157
0.402594, 203, 100.000000, 0.395154
0.402591, 203, 100.000000, 0.395150
0.402588, 203, 100.000000, 0.395147
0.402583, 204, 100.492611, 0.392686
0.402580, 203, 99.509804, 0.395139
0.402576, 203, 100.000000, 0.395135
0.402574, 202, 99.507389, 0.397601
0.402570, 203, 100.495050, 0.395130
0.402568, 202, 99.507389, 0.397595
0.402567, 201, 99.504950, 0.400074
0.402566, 201, 100.000000, 0.400073
0.402567, 199, 99.004975, 0.405072
0.402568, 199, 100.000000, 0.405073
0.402569, 199, 100.000000, 0.405074
0.402570, 199, 100.000000, 0.405076
0.402569, 201, 101.005025, 0.400077
0.402568, 201, 100.000000, 0.400076
0.402567, 201, 100.000000, 0.400074
0.402566, 201, 100.000000, 0.400073
0.402565, 201, 100.000000, 0.400072
0.402564, 201, 100.000000, 0.400071
0.402562, 201, 100.000000, 0.400070
0.402560, 202, 100.497512, 0.397587
0.402557, 203, 100.495050, 0.395116
0.402553, 203, 100.000000, 0.395112
0.402550, 203, 100.000000, 0.395109
0.402545, 204, 100.492611, 0.392649
0.402541, 204, 100.000000, 0.392644
0.402536, 204, 100.000000, 0.392640
0.402532, 204, 100.000000, 0.392635
0.402526, 205, 100.490196, 0.390186
0.402522, 204, 99.512195, 0.392625
0.402517, 204, 100.000000, 0.392620
0.402514, 203, 99.509804, 0.395073
0.402510, 203, 100.000000, 0.395070
0.402507, 203, 100.000000, 0.395066
0.402505, 202, 99.507389, 0.397532
0.402504, 201, 99.504950, 0.400011
0.402503, 201, 100.000000, 0.400010
0.402501, 201, 100.000000, 0.400009
0.402500, 201, 100.000000, 0.400008
0.402497, 203, 100.995025, 0.395056
0.402495, 202, 99.507389, 0.397522
0.402494, 201, 99.504950, 0.400001
0.402489, 204, 101.492537, 0.392592
0.402487, 202, 99.019608, 0.397514
0.402485, 202, 100.000000, 0.397512
0.402481, 203, 100.495050, 0.395040
0.402479, 202, 99.507389, 0.397506
0.402477, 202, 100.000000, 0.397504
0.402474, 202, 100.000000, 0.397502
0.402472, 202, 100.000000, 0.397499
0.402470, 202, 100.000000, 0.397497
0.402467, 203, 100.495050, 0.395026
0.402461, 205, 100.985222, 0.390120
0.402455, 205, 100.000000, 0.390115
0.402450, 205, 100.000000, 0.390109
0.402444, 205, 100.000000, 0.390104
0.402440, 204, 99.512195, 0.392543
0.402435, 204, 100.000000, 0.392539
0.402431, 204, 100.000000, 0.392534
0.402428, 203, 99.509804, 0.394987
0.402425, 202, 99.507389, 0.397452
0.402423, 202, 100.000000, 0.397450
0.402422, 201, 99.504950, 0.399929
0.402422, 200, 99.502488, 0.402422
0.402423, 199, 99.500000, 0.404928
0.402424, 199, 100.000000, 0.404929
0.402423, 201, 101.005025, 0.399930
0.402422, 201, 100.000000, 0.399929
0.402421, 201, 100.000000, 0.399928
0.402421, 200, 99.502488, 0.402421
0.402421, 200, 100.000000, 0.402421
0.402420, 201, 100.500000, 0.399927
0.402418, 202, 100.497512, 0.397445
0.402416, 201, 99.504950, 0.399924
0.402418, 199, 99.004975, 0.404923
0.402419, 199, 100.000000, 0.404924
0.402420, 199, 100.000000, 0.404925
0.402422, 198, 99.497487, 0.407445
0.402423, 199, 100.505051, 0.404928
0.402424, 199, 100.000000, 0.404929
0.402425, 199, 100.000000, 0.404931
0.402424, 201, 101.005025, 0.399932
0.402422, 202, 100.497512, 0.397449
0.402421, 201, 99.504950, 0.399928
0.402420, 201, 100.000000, 0.399927
0.402419, 201, 100.000000, 0.399926
0.402418, 201, 100.000000, 0.399925
0.402415, 202, 100.497512, 0.397442
0.402413, 202, 100.000000, 0.397440
0.402411, 202, 100.000000, 0.397438
0.402408, 203, 100.495050, 0.394967
0.402404, 203, 100.000000, 0.394963
0.402401, 203, 100.000000, 0.394960
0.402398, 203, 100.000000, 0.394957
0.402395, 203, 100.000000, 0.394954
0.402390, 204, 100.492611, 0.392493
0.402386, 204, 100.000000, 0.392489
0.402382, 203, 99.509804, 0.394941
0.402380, 202, 99.507389, 0.397407
0.402379, 201, 99.504950, 0.399886
0.402378, 201, 100.000000, 0.399885
0.402377, 201, 100.000000, 0.399884
0.402376, 201, 100.000000, 0.399883
0.402375, 201, 100.000000, 0.399882
0.402373, 202, 100.497512, 0.397400
0.402373, 200, 99.009901, 0.402373
0.402371, 201, 100.500000, 0.399879
0.402373, 199, 99.004975, 0.404878
0.402374, 199, 100.000000, 0.404879
0.402374, 200, 100.502513, 0.402374
0.402375, 199, 99.500000, 0.404880
0.402375, 200, 100.502513, 0.402375
0.402374, 201, 100.500000, 0.399881
0.402373, 201, 100.000000, 0.399880
0.402370, 202, 100.497512, 0.397397
0.402367, 203, 100.495050, 0.394926
0.402363, 204, 100.492611, 0.392466
0.402357, 205, 100.490196, 0.390016
0.402352, 205, 100.000000, 0.390011
0.402348, 204, 99.512195, 0.392451
0.402343, 204, 100.000000, 0.392446
0.402339, 204, 100.000000, 0.392442
0.402334, 205, 100.490196, 0.389993
0.402328, 205, 100.000000, 0.389987
0.402324, 204, 99.512195, 0.392427
0.402320, 204, 100.000000, 0.392423
0.402315, 204, 100.000000, 0.392418
0.402311, 204, 100.000000, 0.392414
0.402307, 204, 100.000000, 0.392410
0.402301, 205, 100.490196, 0.389960
0.402296, 205, 100.000000, 0.389955
0.402290, 205, 100.000000, 0.389950
0.402286, 204, 99.512195, 0.392389
0.402280, 206, 100.980392, 0.387507
0.402273, 206, 100.000000, 0.387500
0.402267, 206, 100.000000, 0.387494
0.402261, 205, 99.514563, 0.389921
0.402257, 204, 99.512195, 0.392360
0.402254, 203, 99.509804, 0.394813
0.402251, 203, 100.000000, 0.394810
0.402246, 204, 100.492611, 0.392349
0.402242, 204, 100.000000, 0.392345
0.402238, 204, 100.000000, 0.392341
0.402234, 204, 100.000000, 0.392337
0.402228, 205, 100.490196, 0.389887
0.402222, 206, 100.487805, 0.387449
0.402215, 206, 100.000000, 0.387442
0.402209, 206, 100.000000, 0.387436
0.402204, 205, 99.514563, 0.389863
0.402197, 206, 100.487805, 0.387424
0.402193, 204, 99.029126, 0.392296
0.402190, 203, 99.509804, 0.394749
0.402186, 204, 100.492611, 0.392288
0.402181, 204, 100.000000, 0.392284
0.402176, 205, 100.490196, 0.389835
0.402172, 204, 99.512195, 0.392275
0.402167, 204, 100.000000, 0.392270
0.402163, 204, 100.000000, 0.392266
0.402160, 203, 99.509804, 0.394719
0.402157, 203, 100.000000, 0.394716
0.402154, 203, 100.000000, 0.394712
0.402149, 204, 100.492611, 0.392252
0.402146, 203, 99.509804, 0.394705
0.402143, 203, 100.000000, 0.394702
0.402140, 203, 100.000000, 0.394699
0.402136, 203, 100.000000, 0.394695
0.402133, 203, 100.000000, 0.394692
0.402130, 203, 100.000000, 0.394689
0.402125, 205, 100.985222, 0.389784
0.402120, 205, 100.000000, 0.389778
0.402113, 206, 100.487805, 0.387340
0.402107, 206, 100.000000, 0.387334
0.402101, 206, 100.000000, 0.387327
0.402095, 205, 99.514563, 0.389754
0.402090, 205, 100.000000, 0.389749
0.402085, 205, 100.000000, 0.389744
0.402080, 204, 99.512195, 0.392183
0.402076, 204, 100.000000, 0.392179
0.402072, 204, 100.000000, 0.392175
0.402069, 203, 99.509804, 0.394628
0.402066, 203, 100.000000, 0.394625
0.402062, 203, 100.000000, 0.394621
0.402058, 204, 100.492611, 0.392161
0.402054, 204, 100.000000, 0.392157
0.402051, 203, 99.509804, 0.394610
0.402047, 204, 100.492611, 0.392150
0.402043, 203, 99.509804, 0.394602
0.402041, 202, 99.507389, 0.397068
0.402040, 201, 99.504950, 0.399548
0.402040, 200, 99.502488, 0.402040
0.402040, 200, 100.000000, 0.402040
0.402040, 200, 100.000000, 0.402040
0.402039, 201, 100.500000, 0.399547
0.402038, 201, 100.000000, 0.399545
0.402036, 202, 100.497512, 0.397063
0.402035, 201, 99.504950, 0.399542
0.402035, 200, 99.502488, 0.402035
0.402035, 200, 100.000000, 0.402035
0.402035, 200, 100.000000, 0.402035
0.402035, 200, 100.000000, 0.402035
0.402034, 201, 100.500000, 0.399541
0.402032, 202, 100.497512, 0.397059
0.402030, 202, 100.000000, 0.397057
0.402028, 202, 100.000000, 0.397055
0.402026, 202, 100.000000, 0.397053
0.402022, 203, 100.495050, 0.394581
0.402018, 204, 100.492611, 0.392121
0.402014, 204, 100.000000, 0.392117
0.402010, 204, 100.000000, 0.392113
0.402004, 206, 100.980392, 0.387231
0.401996, 207, 100.485437, 0.384803
0.401989, 207, 100.000000, 0.384796
0.401982, 207, 100.000000, 0.384788
0.401975, 207, 100.000000, 0.384781
0.401969, 206, 99.516908, 0.387195
0.401962, 206, 100.000000, 0.387189
0.401956, 206, 100.000000, 0.387183
0.401951, 205, 99.514563, 0.389610
0.401950, 201, 98.048780, 0.399457
0.401949, 201, 100.000000, 0.399456
0.401949, 200, 99.502488, 0.401949
0.401950, 199, 99.500000, 0.404455
0.401951, 199, 100.000000, 0.404456
0.401953, 198, 99.497487, 0.406976
0.401955, 198, 100.000000, 0.406978
0.401957, 198, 100.000000, 0.406980
0.401960, 197, 99.494949, 0.409514
0.401963, 198, 100.507614, 0.406986
0.401966, 197, 99.494949, 0.409519
0.401969, 197, 100.000000, 0.409522
0.401971, 198, 100.507614, 0.406994
0.401973, 198, 100.000000, 0.406996
0.401975, 198, 100.000000, 0.406998
0.401977, 198, 100.000000, 0.407000
0.401978, 199, 100.505051, 0.404483
0.401979, 199, 100.000000, 0.404485
0.401980, 199, 100.000000, 0.404486
0.401981, 199, 100.000000, 0.404487
0.401982, 199, 100.000000, 0.404488
0.401983, 199, 100.000000, 0.404489
0.401983, 200, 100.502513, 0.401983
0.401985, 199, 99.500000, 0.404490
0.401987, 198, 99.497487, 0.407010
0.401989, 198, 100.000000, 0.407012
0.401992, 197, 99.494949, 0.409546
0.401995, 197, 100.000000, 0.409549
0.401998, 197, 100.000000, 0.409552
0.402002, 196, 99.492386, 0.412099
0.402005, 197, 100.510204, 0.409559
0.402011, 195, 98.984772, 0.414664
0.402016, 195, 100.000000, 0.414670
0.402021, 195, 100.000000, 0.414675
0.402026, 195, 100.000000, 0.414680
0.402032, 195, 100.000000, 0.414685
0.402037, 195, 100.000000, 0.414691
0.402042, 195, 100.000000, 0.414696
0.402049, 193, 98.974359, 0.419856
0.402057, 193, 100.000000, 0.419863
0.402064, 193, 100.000000, 0.419870
0.402071, 193, 100.000000, 0.419878
0.402079, 193, 100.000000, 0.419885
0.402085, 194, 100.518135, 0.417308
0.402091, 194, 100.000000, 0.417315
0.402099, 193, 99.484536, 0.419905
0.402105, 194, 100.518135, 0.417328
0.402113, 192, 98.969072, 0.422516
0.402121, 193, 100.520833, 0.419927
0.402130, 191, 98.963731, 0.425143
0.402140, 191, 100.000000, 0.425152
0.402148, 192, 100.523560, 0.422551
0.402156, 192, 100.000000, 0.422559
0.402163, 194, 101.041667, 0.417386
0.402169, 194, 100.000000, 0.417392
0.402176, 193, 99.484536, 0.419983
0.402184, 193, 100.000000, 0.419990
0.402191, 193, 100.000000, 0.419997
0.402198, 193, 100.000000, 0.420004
0.402205, 193, 100.000000, 0.420012
0.402213, 193, 100.000000, 0.420019
0.402219, 194, 100.518135, 0.417442
0.402225, 194, 100.000000, 0.417449
0.402231, 194, 100.000000, 0.417455
0.402237, 195, 100.515464, 0.414890
0.402242, 195, 100.000000, 0.414895
0.402247, 195, 100.000000, 0.414901
0.402254, 193, 98.974359, 0.420061
0.402261, 193, 100.000000, 0.420068
0.402270, 192, 99.481865, 0.422672
0.402279, 191, 99.479167, 0.425292
0.402287, 192, 100.523560, 0.422690
0.402296, 192, 100.000000, 0.422698
0.402304, 192, 100.000000, 0.422707
0.402311, 193, 100.520833, 0.420118
0.402319, 193, 100.000000, 0.420125
0.402325, 194, 100.518135, 0.417548
0.402331, 194, 100.000000, 0.417554
0.402337, 194, 100.000000, 0.417561
0.402342, 195, 100.515464, 0.414996
0.402349, 194, 99.487179, 0.417572
0.402355, 194, 100.000000, 0.417578
0.402361, 194, 100.000000, 0.417584
0.402367, 194, 100.000000, 0.417590
0.402373, 194, 100.000000, 0.417597
0.402379, 194, 100.000000, 0.417603
0.402386, 194, 100.000000, 0.417609
0.402392, 194, 100.000000, 0.417615
0.402398, 194, 100.000000, 0.417621
0.402406, 192, 98.969072, 0.422809
0.402411, 195, 101.562500, 0.415065
0.402416, 195, 100.000000, 0.415070
0.402421, 195, 100.000000, 0.415075
0.402427, 195, 100.000000, 0.415080
0.402432, 195, 100.000000, 0.415086
0.402437, 195, 100.000000, 0.415091
0.402442, 195, 100.000000, 0.415096
0.402447, 195, 100.000000, 0.415101
0.402452, 195, 100.000000, 0.415106
0.402457, 195, 100.000000, 0.415111
0.402461, 196, 100.512821, 0.412559
0.402466, 195, 99.489796, 0.415120
0.402470, 196, 100.512821, 0.412568
0.402475, 196, 100.000000, 0.412572
0.402478, 197, 100.510204, 0.410031
0.402482, 196, 99.492386, 0.412579
0.402486, 196, 100.000000, 0.412583
0.402491, 195, 99.489796, 0.415145
0.402495, 196, 100.512821, 0.412592
0.402499, 196, 100.000000, 0.412596
0.402503, 196, 100.000000, 0.412600
0.402507, 196, 100.000000, 0.412604
0.402511, 196, 100.000000, 0.412608
0.402513, 198, 101.020408, 0.407536
0.402516, 197, 99.494949, 0.410070
0.402516, 200, 101.522843, 0.402516
0.402517, 199, 99.500000, 0.405022
0.402518, 199, 100.000000, 0.405023
0.402519, 199, 100.000000, 0.405024
0.402521, 198, 99.497487, 0.407544
0.402523, 198, 100.000000, 0.407546
0.402523, 200, 101.010101, 0.402523
0.402523, 200, 100.000000, 0.402523
0.402522, 201, 100.500000, 0.400029
0.402520, 202, 100.497512, 0.397547
0.402518, 202, 100.000000, 0.397545
0.402517, 201, 99.504950, 0.400024
0.402515, 202, 100.497512, 0.397542
0.402512, 203, 100.495050, 0.395071
0.402509, 203, 100.000000, 0.395068
0.402502, 207, 101.970443, 0.385309
0.402496, 207, 100.000000, 0.385302
0.402488, 208, 100.483092, 0.382885
0.402479, 209, 100.480769, 0.380479
0.402470, 209, 100.000000, 0.380471
0.402462, 208, 99.521531, 0.382860
0.402455, 208, 100.000000, 0.382852
0.402448, 207, 99.519231, 0.385254
0.402441, 207, 100.000000, 0.385247
0.402433, 208, 100.483092, 0.382831
0.402425, 208, 100.000000, 0.382823
0.402418, 208, 100.000000, 0.382815
0.402411, 207, 99.519231, 0.385217
0.402404, 207, 100.000000, 0.385210
0.402397, 207, 100.000000, 0.385203
0.402390, 207, 100.000000, 0.385197
0.402381, 210, 101.449275, 0.377995
0.402372, 209, 99.523810, 0.380372
0.402363, 209, 100.000000, 0.380364
0.402355, 209, 100.000000, 0.380355
0.402347, 208, 99.521531, 0.382744
0.402339, 208, 100.000000, 0.382737
0.402332, 208, 100.000000, 0.382729
0.402324, 208, 100.000000, 0.382721
0.402315, 209, 100.480769, 0.380315
0.402307, 208, 99.521531, 0.382705
0.402301, 207, 99.519231, 0.385107
0.402294, 207, 100.000000, 0.385100
0.402287, 207, 100.000000, 0.385093
0.402280, 207, 100.000000, 0.385086
0.402273, 208, 100.483092, 0.382670
0.402266, 207, 99.519231, 0.385072
0.402260, 206, 99.516908, 0.387486
0.402254, 206, 100.000000, 0.387481
0.402249, 205, 99.514563, 0.389908
0.402245, 205, 100.000000, 0.389903
0.402240, 205, 100.000000, 0.389898
0.402234, 206, 100.487805, 0.387460
0.402227, 207, 100.485437, 0.385033
0.402220, 207, 100.000000, 0.385026
0.402214, 207, 100.000000, 0.385020
0.402207, 207, 100.000000, 0.385013
0.402200, 207, 100.000000, 0.385006
0.402193, 208, 100.483092, 0.382590
0.402186, 207, 99.519231, 0.384992
0.402179, 207, 100.000000, 0.384985
0.402173, 206, 99.516908, 0.387400
0.402168, 205, 99.514563, 0.389827
0.402165, 204, 99.512195, 0.392267
0.402161, 204, 100.000000, 0.392263
0.402157, 204, 100.000000, 0.392259
0.402153, 204, 100.000000, 0.392256
0.402149, 204, 100.000000, 0.392252
0.402145, 204, 100.000000, 0.392248
0.402142, 203, 99.509804, 0.394701
0.402139, 204, 100.492611, 0.392241
0.402135, 204, 100.000000, 0.392237
0.402131, 204, 100.000000, 0.392233
0.402127, 204, 100.000000, 0.392230
0.402123, 204, 100.000000, 0.392226
0.402121, 202, 99.019608, 0.397148
0.402119, 202, 100.000000, 0.397146
0.402117, 202, 100.000000, 0.397144
0.402115, 202, 100.000000, 0.397142
0.402113, 202, 100.000000, 0.397140
0.402111, 203, 100.495050, 0.394669
0.402108, 203, 100.000000, 0.394666
0.402106, 202, 99.507389, 0.397133
0.402106, 200, 99.009901, 0.402106
0.402106, 200, 100.000000, 0.402106
0.402106, 200, 100.000000, 0.402106
0.402107, 199, 99.500000, 0.404612
0.402108, 199, 100.000000, 0.404613
0.402110, 198, 99.497487, 0.407133
0.402112, 198, 100.000000, 0.407135
0.402112, 200, 101.010101, 0.402112
0.402112, 200, 100.000000, 0.402112
0.402111, 201, 100.500000, 0.399618
0.402112, 199, 99.004975, 0.404617
0.402113, 199, 100.000000, 0.404618
0.402111, 202, 101.507538, 0.397137
0.402109, 202, 100.000000, 0.397135
0.402108, 201, 99.504950, 0.399615
0.402107, 201, 100.000000, 0.399614
0.402105, 202, 100.497512, 0.397132
0.402103, 202, 100.000000, 0.397130
0.402100, 203, 100.495050, 0.394659
0.402096, 204, 100.492611, 0.392199
0.402093, 204, 100.000000, 0.392195
0.402089, 204, 100.000000, 0.392191
0.402084, 205, 100.490196, 0.389742
0.402080, 204, 99.512195, 0.392183
0.402076, 204, 100.000000, 0.392179
0.402073, 204, 100.000000, 0.392175
0.402070, 203, 99.509804, 0.394628
0.402068, 202, 99.507389, 0.397095
0.402065, 203, 100.495050, 0.394623
0.402063, 202, 99.507389, 0.397090
0.402060, 203, 100.495050, 0.394619
0.402057, 203, 100.000000, 0.394616
0.402055, 202, 99.507389, 0.397082
0.402053, 203, 100.495050, 0.394611
0.402049, 204, 100.492611, 0.392151
0.402045, 204, 100.000000, 0.392147
0.402040, 205, 100.490196, 0.389699
0.402037, 204, 99.512195, 0.392139
0.402032, 205, 100.490196, 0.389690
0.402025, 207, 100.975610, 0.384831
0.402018, 208, 100.483092, 0.382415
0.402010, 208, 100.000000, 0.382407
0.402002, 209, 100.480769, 0.380002
0.401993, 209, 100.000000, 0.379993
0.401986, 208, 99.521531, 0.382383
0.401979, 207, 99.519231, 0.384785
0.401970, 210, 101.449275, 0.377584
0.401961, 210, 100.000000, 0.377575
0.401950, 212, 100.952381, 0.372826
0.401938, 213, 100.471698, 0.370462
0.401927, 212, 99.530516, 0.372803
0.401916, 212, 100.000000, 0.372792
0.401906, 211, 99.528302, 0.375145
0.401895, 211, 100.000000, 0.375135
0.401884, 212, 100.473934, 0.372761
0.401872, 213, 100.471698, 0.370397
0.401860, 214, 100.469484, 0.368043
0.401848, 212, 99.065421, 0.372725
0.401837, 213, 100.471698, 0.370361
0.401825, 213, 100.000000, 0.370349
0.401813, 213, 100.000000, 0.370337
0.401800, 214, 100.469484, 0.367983
0.401788, 213, 99.532710, 0.370313
0.401774, 215, 100.938967, 0.365628
0.401760, 216, 100.465116, 0.363294
0.401745, 216, 100.000000, 0.363279
0.401733, 213, 98.611111, 0.370258
0.401721, 213, 100.000000, 0.370246
0.401708, 215, 100.938967, 0.365561
0.401692, 217, 100.930233, 0.360918
0.401678, 216, 99.539171, 0.363212
0.401663, 216, 100.000000, 0.363197
0.401650, 215, 99.537037, 0.365503
0.401637, 214, 99.534884, 0.367820
