21.230291, -526.558877, -505.328585, 666.964324
21.485491, -526.844634, -505.359144, 666.935308
21.820208, -527.173207, -505.352999, 666.922970
22.196615, -527.534352, -505.337737, 666.929289
22.825181, -528.165850, -505.340669, 666.966626
23.541014, -528.962677, -505.421663, 667.039130
23.537887, -528.944473, -505.406586, 667.111244
22.873646, -528.266963, -505.393317, 667.150484
21.880464, -527.225364, -505.344899, 667.140873
21.134495, -526.434193, -505.299698, 667.094755
21.154638, -526.483636, -505.328997, 667.049772
21.648234, -526.976280, -505.328046, 667.029033
22.357563, -527.717752, -505.360189, 667.042934
22.750435, -528.149537, -505.399103, 667.075909
22.447747, -527.792377, -505.344630, 667.094071
22.066048, -527.389079, -505.323031, 667.093661
22.079185, -527.420195, -505.341010, 667.093887
22.379458, -527.732476, -505.353018, 667.108632
22.637927, -528.023414, -505.385488, 667.135808
22.483536, -527.843676, -505.360139, 667.155455
22.179723, -527.498405, -505.318682, 667.160420
22.234404, -527.569379, -505.334975, 667.167996
22.533458, -527.924920, -505.391462, 667.189894
22.425779, -527.840873, -505.415094, 667.206565
21.986462, -527.278554, -505.292092, 667.202176
22.363858, -527.709529, -505.345670, 667.215819
23.197900, -528.575832, -505.377933, 667.269174
23.832528, -529.186093, -505.353565, 667.352563
24.113857, -529.535184, -505.421326, 667.449058
23.450002, -528.829310, -505.379308, 667.513755
22.436873, -527.725724, -505.288851, 667.530261
22.253578, -527.557286, -505.303707, 667.538047
22.932016, -528.299397, -505.367381, 667.577843
23.456649, -528.916666, -505.460017, 667.642250
22.832197, -528.237292, -505.405095, 667.677061
21.712361, -527.049123, -505.336762, 667.659134
21.186528, -526.536728, -505.350200, 667.616587
21.461040, -526.797094, -505.336054, 667.587034
22.249337, -527.672604, -505.423267, 667.594449
22.533653, -527.944523, -505.410870, 667.615121
22.262117, -527.613851, -505.351734, 667.623066
21.973717, -527.357379, -505.383663, 667.617557
21.564095, -526.906003, -505.341908, 667.593021
21.546064, -526.842123, -505.296059, 667.567723
22.247858, -527.646910, -505.399052, 667.575031
22.646093, -528.058402, -505.412309, 667.600746
22.316720, -527.682649, -505.365929, 667.611163
21.725975, -527.088159, -505.362184, 667.594293
21.111546, -526.448357, -505.336811, 667.549169
20.763203, -526.090605, -505.327401, 667.488160
20.779050, -526.141465, -505.362415, 667.428064
20.800157, -526.159434, -505.359278, 667.369118
20.904457, -526.225724, -505.321267, 667.315127
21.370613, -526.746790, -505.376177, 667.282611
21.694813, -527.095067, -505.400253, 667.264992
21.574117, -526.938813, -505.364696, 667.241926
21.376752, -526.732588, -505.355836, 667.209947
21.345183, -526.697311, -505.352128, 667.176629
21.401633, -526.782137, -505.380504, 667.145972
21.298855, -526.641243, -505.342388, 667.110751
21.519130, -526.801974, -505.282844, 667.085601
22.478340, -527.874267, -505.395926, 667.103855
22.964673, -528.399665, -505.434991, 667.143991
22.549384, -527.864713, -505.315328, 667.165303
22.516220, -527.841457, -505.325237, 667.185061
22.901291, -528.314843, -505.413552, 667.222051
22.808647, -528.198810, -505.390163, 667.254777
22.348169, -527.738845, -505.390676, 667.266790
21.667411, -527.040010, -505.372598, 667.248336
21.212236, -526.511099, -505.298863, 667.209617
21.588781, -526.967064, -505.378283, 667.187796
21.923910, -527.348630, -505.424721, 667.180955
21.532379, -526.895096, -505.362718, 667.156734
21.316888, -526.594651, -505.277763, 667.123021
22.240652, -527.582483, -505.341831, 667.130341
23.554607, -528.985290, -505.430683, 667.195776
23.755365, -529.264847, -505.509482, 667.269889
22.091817, -527.482052, -505.390234, 667.270396
20.157260, -525.416904, -505.259644, 667.185679
19.776431, -525.070884, -505.294453, 667.084456
20.709686, -526.103636, -505.393950, 667.024521
21.703447, -527.115983, -505.412535, 667.008346
22.373730, -527.750295, -505.376565, 667.021575
22.929703, -528.351251, -505.421547, 667.059081
22.875660, -528.289130, -505.413470, 667.094118
22.227730, -527.602004, -505.374274, 667.100799
21.548862, -526.908576, -505.359714, 667.077900
21.286565, -526.590838, -505.304273, 667.043661
21.925454, -527.276869, -505.351416, 667.037261
22.639754, -528.110238, -505.470484, 667.061850
22.025467, -527.434198, -505.408731, 667.059773
20.741236, -526.032547, -505.291311, 667.002180
20.276203, -525.581386, -505.305183, 666.924675
20.592459, -525.966876, -505.374417, 666.861025
20.997301, -526.333248, -505.335946, 666.814984
21.635893, -527.010410, -505.374517, 666.796526
21.972544, -527.401907, -505.429363, 666.792572
21.446786, -526.791079, -505.344293, 666.766091
21.061544, -526.351506, -505.289963, 666.723196
21.448962, -526.829323, -505.380362, 666.696982
21.583612, -527.033627, -505.450015, 666.676589
20.656348, -526.026526, -505.370178, 666.616730
19.717107, -524.984675, -505.267568, 666.517063
20.067212, -525.371472, -505.304260, 666.432557
21.169703, -526.586485, -505.416782, 666.395082
21.528161, -526.949903, -505.421743, 666.372905
21.050349, -526.391252, -505.340904, 666.330568
20.875597, -526.187721, -505.312124, 666.280962
21.603551, -526.955711, -505.352161, 666.262220
22.700030, -528.119183, -505.419153, 666.289744
23.180302, -528.602195, -505.421893, 666.337406
22.877808, -528.254560, -505.376753, 666.372221
22.328314, -527.672062, -505.343747, 666.383876
22.035325, -527.375468, -505.340143, 666.383219
22.038347, -527.412990, -505.374643, 666.382689
21.980041, -527.355882, -505.375841, 666.379724
21.740771, -527.101612, -505.360841, 666.366780
21.556239, -526.886040, -505.329801, 666.346180
21.825437, -527.171362, -505.345925, 666.336842
22.458509, -527.831150, -505.372641, 666.353846
23.099586, -528.509583, -505.409997, 666.397414
23.191589, -528.633711, -505.442122, 666.444677
22.596964, -527.928642, -505.331679, 666.467195
22.518739, -527.835525, -505.316785, 666.486417
23.256511, -528.655627, -505.399116, 666.536045
23.802191, -529.227030, -505.424838, 666.608035
23.625688, -529.029381, -505.403692, 666.672562
22.950342, -528.310181, -505.359840, 666.709145
22.307553, -527.663641, -505.356088, 666.719237
21.866253, -527.231026, -505.364774, 666.711206
21.715822, -527.022697, -505.306874, 666.697036
22.266512, -527.638310, -505.371798, 666.705425
22.588212, -528.069112, -505.480900, 666.726928
21.692138, -527.051247, -505.359109, 666.711829
20.852189, -526.155393, -505.303204, 666.662562
21.109374, -526.441315, -505.331942, 666.623887
22.005913, -527.421870, -505.415957, 666.621733
22.375510, -527.815734, -505.440223, 666.634576
21.907387, -527.269480, -505.362093, 666.628422
21.574709, -526.893476, -505.318767, 666.608825
21.888402, -527.273224, -505.384822, 666.601955
22.067389, -527.470917, -505.403528, 666.602324
21.763459, -527.114347, -505.350888, 666.590446
21.571478, -526.894258, -505.322780, 666.570875
21.956579, -527.296302, -505.339723, 666.566831
22.523178, -527.948980, -505.425803, 666.585537
22.302466, -527.709964, -505.407498, 666.595348
21.352627, -526.716100, -505.363474, 666.567114
20.319989, -525.646357, -505.326368, 666.497676
19.881733, -525.169596, -505.287862, 666.410926
20.445841, -525.775240, -505.329399, 666.346895
21.583222, -526.937357, -505.354134, 666.328318
22.641312, -528.043625, -505.402313, 666.351863
23.022403, -528.409146, -505.386743, 666.390480
22.938178, -528.274644, -505.336466, 666.425655
23.037256, -528.386019, -505.348763, 666.464663
23.259990, -528.656562, -505.396572, 666.512378
23.037837, -528.429295, -505.391458, 666.551193
22.432649, -527.783038, -505.350389, 666.566031
22.099897, -527.441151, -505.341254, 666.567719
22.397808, -527.762366, -505.364559, 666.581126
22.942698, -528.362786, -505.420088, 666.615910
22.996474, -528.421907, -505.425433, 666.652715
22.201660, -527.633105, -505.431445, 666.658271
20.853120, -526.164023, -505.310903, 666.611024
20.506596, -525.750499, -505.243904, 666.550352
21.882616, -527.262838, -505.380222, 666.543562
23.084766, -528.618008, -505.533241, 666.583665
22.296001, -527.695764, -505.399763, 666.592948
21.043330, -526.286619, -505.243289, 666.553487
21.262905, -526.566838, -505.303933, 666.522656
22.242422, -527.672404, -505.429982, 666.529903
22.354809, -527.791247, -505.436438, 666.541486
21.562899, -526.895790, -505.332891, 666.522397
21.107112, -526.425227, -505.318114, 666.485743
21.310863, -526.682153, -505.371289, 666.457047
21.634796, -526.996652, -505.361856, 666.440910
22.015726, -527.385538, -505.369813, 666.439479
22.214178, -527.636410, -505.422232, 666.445681
21.816069, -527.155960, -505.339891, 666.436581
21.534524, -526.853336, -505.318811, 666.416707
21.703311, -527.055400, -505.352089, 666.403347
21.863928, -527.221919, -505.357991, 666.396166
21.953976, -527.270998, -505.317023, 666.392443
22.262952, -527.645381, -505.382429, 666.400519
22.151054, -527.564598, -505.413544, 666.404310
21.466850, -526.766495, -505.299645, 666.382051
21.440174, -526.744269, -505.304095, 666.358833
21.998861, -527.432896, -505.434035, 666.356885
21.855735, -527.219496, -505.363761, 666.349514
21.662282, -526.955294, -505.293012, 666.334836
22.346528, -527.694891, -505.348363, 666.346074
23.222102, -528.627708, -505.405606, 666.390359
23.407868, -528.812534, -505.404666, 666.441543
22.895301, -528.243009, -505.347709, 666.473284
22.379746, -527.702023, -505.322277, 666.485544
22.249661, -527.613428, -505.363767, 666.492884
22.158920, -527.546201, -505.387280, 666.496800
21.947193, -527.297136, -505.349943, 666.492767
22.132656, -527.463308, -505.330652, 666.495689
22.818258, -528.233038, -505.414780, 666.524247
23.106356, -528.521700, -505.415343, 666.563495
22.720678, -528.130821, -505.410143, 666.588258
21.800179, -527.193533, -505.393354, 666.578659
20.822823, -526.120094, -505.297272, 666.532709
20.927581, -526.222659, -505.295078, 666.490767
21.987474, -527.403574, -505.416100, 666.488277
22.496078, -527.928719, -505.432641, 666.504652
22.107962, -527.461533, -505.353572, 666.506613
21.836137, -527.169551, -505.333414, 666.498514
21.992328, -527.403221, -505.410893, 666.496206
21.767015, -527.169007, -505.401992, 666.485589
21.213159, -526.529521, -505.316363, 666.454587
21.159568, -526.485482, -505.325914, 666.421688
21.648400, -526.985419, -505.337019, 666.406840
22.241284, -527.641442, -505.400157, 666.413799
22.136262, -527.542237, -505.405975, 666.416889
21.443419, -526.751570, -505.308151, 666.394592
21.146153, -526.506286, -505.360133, 666.361474
20.979389, -526.359513, -505.380124, 666.322342
20.647197, -525.977600, -505.330403, 666.271180
20.671781, -525.975065, -505.303284, 666.221038
21.364524, -526.701173, -505.336649, 666.196239
22.276871, -527.667464, -505.390594, 666.204678
22.752554, -528.130648, -505.378094, 666.230375
22.843578, -528.177578, -505.334000, 666.259312
23.053852, -528.394189, -505.340337, 666.295800
23.363431, -528.753474, -505.390043, 666.343404
23.178696, -528.597689, -505.418994, 666.384216
22.561351, -527.854925, -505.293574, 666.402641
22.899412, -528.217489, -505.318077, 666.433214
23.929805, -529.378307, -505.448502, 666.500828
24.134349, -529.565141, -505.430792, 666.575639
23.440145, -528.833918, -505.393772, 666.625328
22.596509, -527.930968, -505.334459, 666.644619
22.401617, -527.730898, -505.329281, 666.656878
22.963994, -528.313436, -505.349442, 666.689245
23.644004, -529.087306, -505.443301, 666.745854
23.273418, -528.714830, -505.441412, 666.789092
22.058093, -527.354567, -505.296474, 666.788866
21.596240, -526.893376, -505.297137, 666.772181
22.125393, -527.474861, -505.349468, 666.774372
22.890538, -528.275556, -505.385018, 666.803760
23.268138, -528.658517, -505.390379, 666.846488
23.215657, -528.548943, -505.333286, 666.887254
23.356749, -528.692976, -505.336226, 666.932924
23.633304, -529.049829, -505.416524, 666.988273
23.400474, -528.776714, -505.376239, 667.035262
22.968907, -528.305632, -505.336726, 667.066907
22.763380, -528.139986, -505.376606, 667.091229
22.335262, -527.743456, -505.408194, 667.100417
21.404903, -526.729291, -505.324388, 667.076852
20.893993, -526.184697, -505.290705, 667.035389
21.241674, -526.599046, -505.357371, 667.006225
21.639178, -527.043209, -505.404031, 666.991065
21.529682, -526.861275, -505.331594, 666.972106
21.561247, -526.872432, -505.311185, 666.954294
22.086223, -527.424577, -505.338354, 666.954865
22.605764, -527.991018, -505.385254, 666.973564
22.618875, -527.954280, -505.335406, 666.992677
22.528313, -527.857682, -505.329369, 667.008593
22.467257, -527.811204, -505.343946, 667.022349
22.286750, -527.592316, -505.305566, 667.029804
22.200173, -527.529740, -505.329567, 667.034238
21.996714, -527.327898, -505.331183, 667.031610
21.738534, -527.037484, -505.298950, 667.020051
21.733909, -527.079690, -505.345781, 667.008358
21.639800, -527.001102, -505.361301, 666.993443
21.341986, -526.662498, -505.320512, 666.968287
21.396759, -526.699926, -505.303168, 666.945076
21.989550, -527.362414, -505.372865, 666.942321
22.428267, -527.806192, -505.377925, 666.954656
22.591992, -527.948067, -505.356076, 666.972585
22.625752, -528.008244, -505.382492, 666.991631
22.310275, -527.658918, -505.348643, 666.999825
21.983097, -527.317476, -505.334378, 666.996803
21.963848, -527.300020, -505.336172, 666.993130
22.306190, -527.644180, -505.337990, 667.001155
22.877346, -528.259410, -505.382064, 667.028643
23.090090, -528.492303, -505.402213, 667.063317
22.612537, -527.992559, -505.380022, 667.081662
21.816547, -527.127762, -505.311214, 667.072906
21.644506, -526.923707, -505.279201, 667.058329
22.259520, -527.661088, -505.401568, 667.064644
22.345598, -527.760149, -505.414551, 667.073861
21.750053, -527.049968, -505.299916, 667.062903
21.687392, -526.991547, -505.304155, 667.049852
22.293832, -527.636260, -505.342428, 667.057307
22.962681, -528.335649, -505.372968, 667.087304
23.124434, -528.527030, -505.402596, 667.122683
22.477296, -527.842540, -505.365244, 667.136206
21.609384, -526.901432, -505.292048, 667.120524
21.552426, -526.843831, -505.291405, 667.102964
22.379402, -527.724974, -505.345572, 667.113180
23.349463, -528.732779, -505.383316, 667.155874
23.791870, -529.203464, -505.411594, 667.213279
23.438261, -528.792482, -505.354221, 667.258736
22.977692, -528.285116, -505.307424, 667.288713
22.889539, -528.265309, -505.375770, 667.315684
22.709244, -528.053530, -505.344285, 667.336588
22.583326, -527.921929, -505.338603, 667.353255
22.494255, -527.918221, -505.423966, 667.366924
21.669781, -527.070173, -505.400392, 667.353184
20.626861, -525.927477, -505.300615, 667.304877
20.571906, -525.880550, -505.308643, 667.254855
21.422598, -526.789573, -505.366975, 667.233101
22.377956, -527.760417, -505.382462, 667.242981
22.984253, -528.391947, -505.407694, 667.272865
23.006293, -528.405332, -505.399039, 667.303410
22.702953, -528.036745, -505.333793, 667.323892
22.708099, -528.068221, -505.360121, 667.344499
22.877808, -528.239265, -505.361456, 667.370642
23.101116, -528.453396, -505.352281, 667.404063
23.278261, -528.669416, -505.391155, 667.443224
22.966188, -528.345517, -505.379329, 667.472071
22.361305, -527.676346, -505.315041, 667.481052
22.166274, -527.500936, -505.334662, 667.483634
22.173150, -527.569954, -505.396805, 667.486435
21.752600, -527.115236, -505.362636, 667.475506
21.171314, -526.529235, -505.357921, 667.445650
20.830114, -526.161737, -505.331623, 667.404747
21.082270, -526.394215, -505.311946, 667.372135
22.042665, -527.396694, -505.354029, 667.370801
22.970135, -528.407447, -505.437313, 667.399576
22.786611, -528.211959, -505.425348, 667.422338
21.598156, -526.939082, -505.340925, 667.406556
20.620515, -525.919088, -505.298573, 667.359177
20.785982, -526.078515, -505.292533, 667.317247
21.813815, -527.242257, -505.428442, 667.308591
22.194607, -527.604510, -505.409903, 667.312235
21.773705, -527.104126, -505.330422, 667.302311
21.630304, -526.917375, -505.287071, 667.287793
22.365732, -527.709839, -505.344107, 667.296950
23.262989, -528.678526, -505.415537, 667.334902
23.277704, -528.706572, -505.428868, 667.373245
22.441070, -527.765508, -505.324437, 667.384696
22.102473, -527.383260, -505.280787, 667.385283
22.770818, -528.142230, -505.371412, 667.407242
23.340022, -528.765980, -505.425958, 667.447338
23.001894, -528.390220, -505.388326, 667.476558
22.273777, -527.589854, -505.316076, 667.482507
22.028658, -527.351824, -505.323165, 667.480637
22.267874, -527.631382, -505.363508, 667.486381
22.362061, -527.767980, -505.405919, 667.495106
21.902058, -527.232903, -505.330846, 667.489210
21.664236, -526.961408, -505.297172, 667.475786
22.032581, -527.396146, -505.363565, 667.474057
22.230683, -527.620625, -505.389942, 667.478601
21.992134, -527.312174, -505.320040, 667.475595
22.008895, -527.344409, -505.335514, 667.473124
22.266751, -527.651111, -505.384360, 667.478792
22.346713, -527.707136, -505.360423, 667.486968
22.346223, -527.721203, -505.374980, 667.495112
22.126368, -527.505258, -505.378890, 667.496326
21.650436, -526.987288, -505.336852, 667.482585
21.391962, -526.688959, -505.296997, 667.460763
21.853928, -527.169465, -505.315537, 667.453467
22.577598, -528.010372, -505.432773, 667.468849
22.584159, -527.916912, -505.332753, 667.484405
22.621088, -527.936863, -505.315775, 667.501082
22.954375, -528.315484, -505.361109, 667.528130
23.031659, -528.376057, -505.344398, 667.557533
22.755046, -528.108169, -505.353123, 667.578257
22.123941, -527.432966, -505.309025, 667.579296
21.698306, -526.962967, -505.264660, 667.567100
21.893357, -527.215810, -505.322452, 667.560988
22.075435, -527.426434, -505.350999, 667.560537
21.858716, -527.174193, -505.315478, 667.553370
21.724517, -527.023246, -505.298729, 667.542062
21.922868, -527.269783, -505.346915, 667.536913
21.988119, -527.340203, -505.352084, 667.533790
21.653767, -526.995390, -505.341623, 667.520353
21.140715, -526.445054, -505.304339, 667.491123
20.964207, -526.276996, -505.312789, 667.456514
21.130110, -526.489133, -505.359023, 667.427082
21.177180, -526.525940, -505.348760, 667.399157
21.158421, -526.480729, -505.322308, 667.370712
21.370636, -526.701225, -505.330588, 667.348836
21.792657, -527.132819, -505.340161, 667.339939
22.321217, -527.666357, -505.345140, 667.347243
22.846125, -528.212642, -505.366516, 667.370588
23.107432, -528.518877, -505.411445, 667.401871
22.472120, -527.923418, -505.451297, 667.413697
21.090050, -526.354000, -505.263950, 667.383353
20.967720, -526.213311, -505.245591, 667.349345
22.337031, -527.733360, -505.396329, 667.357077
23.338531, -528.770291, -505.431760, 667.395241
23.335724, -528.662112, -505.326388, 667.433244
23.222012, -528.577980, -505.355968, 667.467720
22.792659, -528.186809, -505.394150, 667.489113
21.768581, -527.049321, -505.280740, 667.479453
21.184958, -526.484128, -505.299171, 667.452158
21.066390, -526.405580, -505.339191, 667.421334
