23.527870, -525.763460, -502.235589, 723.466709
23.440254, -525.675717, -502.235463, 723.454744
23.342504, -525.577769, -502.235265, 723.440459
23.237626, -525.472642, -502.235015, 723.423689
23.128842, -525.363653, -502.234811, 723.404347
23.019499, -525.254146, -502.234648, 723.382425
22.912959, -525.147384, -502.234425, 723.357997
22.812494, -525.046707, -502.234213, 723.331213
22.721141, -524.955165, -502.234025, 723.302296
22.641608, -524.875529, -502.233921, 723.271531
22.576202, -524.809986, -502.233784, 723.239260
22.526743, -524.760405, -502.233662, 723.205865
22.494519, -524.728185, -502.233666, 723.171757
22.480262, -524.713904, -502.233642, 723.137365
22.484141, -524.717795, -502.233654, 723.103118
22.505802, -524.739489, -502.233688, 723.069438
22.544406, -524.778208, -502.233801, 723.036725
22.598658, -524.832562, -502.233903, 723.005345
22.666899, -524.900940, -502.234041, 722.975627
22.747166, -524.981329, -502.234163, 722.947850
22.837248, -525.071572, -502.234323, 722.922242
22.934803, -525.169231, -502.234428, 722.898974
23.037432, -525.272014, -502.234583, 722.878159
23.142748, -525.377497, -502.234748, 722.859855
23.248441, -525.483294, -502.234853, 722.844066
23.352371, -525.587364, -502.234992, 722.830743
23.452661, -525.687762, -502.235101, 722.819796
23.547695, -525.782854, -502.235158, 722.811095
23.636151, -525.871337, -502.235186, 722.804482
23.717037, -525.952276, -502.235238, 722.799774
23.789727, -526.024949, -502.235222, 722.796775
23.853927, -526.089120, -502.235193, 722.795282
23.909657, -526.144809, -502.235152, 722.795094
23.957277, -526.192386, -502.235109, 722.796019
23.997450, -526.232464, -502.235014, 722.797879
24.031045, -526.266004, -502.234959, 722.800520
24.059097, -526.293943, -502.234846, 722.803811
24.082773, -526.317546, -502.234773, 722.807647
24.103331, -526.338027, -502.234696, 722.811956
24.122054, -526.356652, -502.234598, 722.816694
24.140176, -526.374687, -502.234511, 722.821845
24.158819, -526.393266, -502.234447, 722.827421
24.178956, -526.413325, -502.234369, 722.833456
24.201408, -526.435726, -502.234318, 722.840001
24.226819, -526.461106, -502.234287, 722.847125
24.255629, -526.489905, -502.234276, 722.854905
24.288046, -526.522279, -502.234233, 722.863423
24.324026, -526.558292, -502.234266, 722.872758
24.363321, -526.597582, -502.234261, 722.882987
24.405537, -526.639836, -502.234299, 722.894174
24.450140, -526.684475, -502.234335, 722.906372
24.496477, -526.730849, -502.234372, 722.919618
24.543823, -526.778223, -502.234400, 722.933935
24.591440, -526.825904, -502.234463, 722.949324
24.638597, -526.873096, -502.234499, 722.965774
24.684588, -526.919107, -502.234519, 722.983255
24.728742, -526.963299, -502.234558, 723.001722
24.770437, -527.005021, -502.234585, 723.021118
24.809129, -527.043704, -502.234576, 723.041371
24.844369, -527.079003, -502.234635, 723.062399
24.875767, -527.110428, -502.234662, 723.084114
24.902970, -527.137633, -502.234663, 723.106419
24.925676, -527.160335, -502.234658, 723.129208
24.943643, -527.178285, -502.234642, 723.152373
24.956669, -527.191346, -502.234676, 723.175799
24.964591, -527.199255, -502.234664, 723.199372
24.967284, -527.201983, -502.234698, 723.222969
24.964681, -527.199367, -502.234687, 723.246473
24.956773, -527.191472, -502.234699, 723.269761
24.943590, -527.178295, -502.234705, 723.292714
24.925179, -527.159856, -502.234677, 723.315215
24.901610, -527.136230, -502.234620, 723.337147
24.872966, -527.107594, -502.234628, 723.358397
24.839351, -527.074017, -502.234666, 723.378854
24.800881, -527.035518, -502.234638, 723.398409
24.757645, -526.992299, -502.234654, 723.416957
24.709693, -526.944302, -502.234609, 723.434394
24.657042, -526.891671, -502.234629, 723.450615
24.599704, -526.834336, -502.234632, 723.465517
24.537686, -526.772273, -502.234588, 723.478999
24.470996, -526.705624, -502.234628, 723.490958
24.399654, -526.634269, -502.234615, 723.501293
24.323697, -526.558300, -502.234603, 723.509903
24.243207, -526.477790, -502.234584, 723.516690
24.158353, -526.392931, -502.234578, 723.521561
24.069422, -526.303945, -502.234523, 723.524428
23.976826, -526.211324, -502.234497, 723.525213
23.881075, -526.115500, -502.234425, 723.523850
23.782742, -526.017141, -502.234399, 723.520287
23.682473, -525.916858, -502.234385, 723.514484
23.580983, -525.815294, -502.234311, 723.506420
23.479028, -525.713284, -502.234257, 723.496089
23.377350, -525.611571, -502.234221, 723.483502
23.276633, -525.510827, -502.234194, 723.468685
23.177482, -525.411633, -502.234150, 723.451680
23.080401, -525.314505, -502.234104, 723.432535
22.985776, -525.219863, -502.234087, 723.411312
22.893860, -525.127957, -502.234097, 723.388074
22.804767, -525.038846, -502.234079, 723.362890
22.718476, -524.952596, -502.234120, 723.335825
22.634834, -524.868982, -502.234148, 723.306943
22.553578, -524.787720, -502.234142, 723.276300
22.474374, -524.708573, -502.234199, 723.243946
22.396824, -524.631051, -502.234228, 723.209921
22.320499, -524.554751, -502.234252, 723.174256
22.245018, -524.479316, -502.234298, 723.136974
22.170074, -524.404318, -502.234244, 723.098090
22.095463, -524.329741, -502.234278, 723.057614
22.021090, -524.255379, -502.234288, 723.015555
21.946952, -524.181262, -502.234310, 722.971923
21.873135, -524.107436, -502.234301, 722.926727
21.799860, -524.034122, -502.234263, 722.879983
21.727488, -523.961728, -502.234239, 722.831714
21.656456, -523.890668, -502.234212, 722.781953
21.587254, -523.821429, -502.234176, 722.730744
21.520408, -523.754570, -502.234161, 722.678141
21.456433, -523.690556, -502.234122, 722.624210
21.395814, -523.629916, -502.234102, 722.569028
21.339003, -523.573058, -502.234055, 722.512681
21.286421, -523.520473, -502.234051, 722.455265
21.238418, -523.472465, -502.234047, 722.396881
21.195257, -523.429308, -502.234050, 722.337637
21.157142, -523.391203, -502.234061, 722.277647
21.124241, -523.358292, -502.234051, 722.217025
21.096692, -523.330747, -502.234055, 722.155889
21.074597, -523.308657, -502.234061, 722.094360
21.058050, -523.292087, -502.234037, 722.032559
21.047161, -523.281225, -502.234064, 721.970610
21.042058, -523.276119, -502.234062, 721.908639
21.042885, -523.276948, -502.234064, 721.846775
21.049810, -523.283887, -502.234077, 721.785151
21.063053, -523.297109, -502.234056, 721.723903
21.082851, -523.316945, -502.234094, 721.663172
21.109439, -523.343504, -502.234065, 721.603105
21.143042, -523.377106, -502.234064, 721.543851
21.183876, -523.417897, -502.234020, 721.485567
21.232145, -523.466196, -502.234051, 721.428410
21.287960, -523.522037, -502.234077, 721.372542
21.351322, -523.585420, -502.234098, 721.318122
21.422149, -523.656239, -502.234090, 721.265309
21.500254, -523.734415, -502.234161, 721.214255
21.585322, -523.819453, -502.234131, 721.165109
21.676907, -523.911129, -502.234222, 721.118005
21.774439, -524.008677, -502.234238, 721.073067
21.877207, -524.111536, -502.234329, 721.030404
21.984365, -524.218739, -502.234374, 720.990105
22.094937, -524.329360, -502.234423, 720.952238
22.207815, -524.442330, -502.234515, 720.916847
22.321789, -524.556348, -502.234558, 720.883952
22.435571, -524.670258, -502.234687, 720.853541
22.547820, -524.782576, -502.234755, 720.825578
22.657200, -524.892006, -502.234807, 720.799995
22.762407, -524.997308, -502.234901, 720.776699
22.862183, -525.097195, -502.235012, 720.755568
22.955383, -525.190418, -502.235035, 720.736457
23.041014, -525.276089, -502.235075, 720.719201
23.118278, -525.353384, -502.235106, 720.703617
23.186633, -525.421745, -502.235112, 720.689512
23.245821, -525.480946, -502.235125, 720.676687
23.295869, -525.530974, -502.235105, 720.664945
23.337056, -525.572152, -502.235095, 720.654096
23.369876, -525.604904, -502.235029, 720.643959
23.395027, -525.630002, -502.234975, 720.634371
23.413402, -525.648263, -502.234862, 720.625186
23.426027, -525.660822, -502.234795, 720.616282
23.434039, -525.668740, -502.234701, 720.607560
23.438665, -525.673305, -502.234641, 720.598949
23.441150, -525.675729, -502.234580, 720.590402
23.442718, -525.677227, -502.234508, 720.581900
23.444559, -525.679001, -502.234441, 720.573449
23.447781, -525.682169, -502.234388, 720.565078
23.453348, -525.687665, -502.234317, 720.556836
23.462097, -525.696407, -502.234310, 720.548790
23.474729, -525.708978, -502.234249, 720.541021
23.491762, -525.726019, -502.234257, 720.533622
23.513500, -525.747790, -502.234291, 720.526691
23.540051, -525.774301, -502.234250, 720.520328
23.571348, -525.805603, -502.234255, 720.514631
23.607159, -525.841489, -502.234330, 720.509694
23.647127, -525.881448, -502.234322, 720.505603
23.690793, -525.925139, -502.234346, 720.502433
23.737593, -525.972002, -502.234409, 720.500249
23.786895, -526.021359, -502.234464, 720.499100
23.838043, -526.072546, -502.234503, 720.499023
23.890379, -526.124919, -502.234541, 720.500041
23.943309, -526.177935, -502.234626, 720.502163
23.996324, -526.230929, -502.234605, 720.505390
24.049015, -526.283639, -502.234624, 720.509712
24.101062, -526.335705, -502.234643, 720.515113
24.152258, -526.386916, -502.234658, 720.521574
24.202511, -526.437191, -502.234680, 720.529073
24.251796, -526.486427, -502.234631, 720.537587
24.300154, -526.534807, -502.234653, 720.547096
24.347650, -526.582272, -502.234621, 720.557578
24.394319, -526.629001, -502.234682, 720.569015
24.440140, -526.674788, -502.234648, 720.581388
24.485010, -526.719675, -502.234666, 720.594674
24.528711, -526.763401, -502.234690, 720.608848
24.570902, -526.805638, -502.234735, 720.623876
24.611106, -526.845891, -502.234785, 720.639716
24.648722, -526.883537, -502.234815, 720.656312
24.683114, -526.917989, -502.234874, 720.673597
24.713620, -526.948528, -502.234909, 720.691488
24.739588, -526.974528, -502.234939, 720.709890
24.760438, -526.995434, -502.234996, 720.728698
24.775691, -527.010723, -502.235032, 720.747794
24.785018, -527.020027, -502.235009, 720.767056
24.788255, -527.023279, -502.235023, 720.786359
24.785434, -527.020461, -502.235027, 720.805578
24.776763, -527.011772, -502.235009, 720.824592
24.762627, -526.997578, -502.234951, 720.843289
24.743529, -526.978450, -502.234921, 720.861570
24.720069, -526.954988, -502.234920, 720.879344
24.692979, -526.927827, -502.234848, 720.896539
24.663105, -526.897894, -502.234789, 720.913098
24.631337, -526.866074, -502.234737, 720.928984
24.598530, -526.833222, -502.234691, 720.944178
24.565529, -526.800158, -502.234630, 720.958676
24.533213, -526.767791, -502.234578, 720.972495
24.502455, -526.736989, -502.234534, 720.985666
24.474092, -526.708572, -502.234480, 720.998242
24.448927, -526.683350, -502.234422, 721.010287
24.427772, -526.662122, -502.234351, 721.021884
24.411419, -526.645767, -502.234349, 721.033133
24.400607, -526.634908, -502.234301, 721.044147
24.396010, -526.630285, -502.234274, 721.055053
24.398240, -526.632452, -502.234212, 721.065989
24.407843, -526.642036, -502.234193, 721.077106
24.425264, -526.659448, -502.234184, 721.088561
24.450826, -526.685040, -502.234214, 721.100519
24.484731, -526.718908, -502.234177, 721.113149
24.527069, -526.761234, -502.234164, 721.126619
24.577809, -526.812019, -502.234210, 721.141098
24.636773, -526.870982, -502.234209, 721.156750
24.703600, -526.937907, -502.234307, 721.173732
24.777734, -527.012044, -502.234311, 721.192189
24.858432, -527.092807, -502.234375, 721.212251
24.944755, -527.179169, -502.234414, 721.234027
25.035516, -527.270044, -502.234528, 721.257604
25.129323, -527.363944, -502.234622, 721.283039
25.224598, -527.459361, -502.234762, 721.310359
25.319587, -527.554430, -502.234843, 721.339553
25.412410, -527.647422, -502.235012, 721.370575
25.501078, -527.736225, -502.235147, 721.403338
25.583561, -527.818808, -502.235247, 721.437713
25.657896, -527.893257, -502.235362, 721.473534
25.722233, -527.957713, -502.235479, 721.510597
25.774918, -528.010463, -502.235545, 721.548668
25.814539, -528.050183, -502.235644, 721.587481
25.839974, -528.075670, -502.235696, 721.626752
25.850442, -528.086129, -502.235687, 721.666180
25.845545, -528.081213, -502.235668, 721.705458
25.825267, -528.060951, -502.235684, 721.744280
25.789978, -528.025589, -502.235611, 721.782345
25.740425, -527.975982, -502.235557, 721.819372
25.677697, -527.913167, -502.235470, 721.855100
25.603193, -527.838589, -502.235396, 721.889297
25.518554, -527.753823, -502.235270, 721.921763
25.425582, -527.660698, -502.235116, 721.952337
25.326187, -527.561176, -502.234989, 721.980894
25.222316, -527.457161, -502.234845, 722.007351
25.115886, -527.350640, -502.234753, 722.031659
25.008753, -527.243410, -502.234657, 722.053810
24.902654, -527.137174, -502.234520, 722.073827
24.799146, -527.033625, -502.234478, 722.091767
24.699567, -526.933965, -502.234397, 722.107712
24.605020, -526.839397, -502.234377, 722.121765
24.516376, -526.750659, -502.234283, 722.134046
24.434277, -526.668574, -502.234296, 722.144688
24.359123, -526.593414, -502.234291, 722.153832
24.291089, -526.525362, -502.234272, 722.161622
24.230162, -526.464448, -502.234287, 722.168199
24.176171, -526.410475, -502.234303, 722.173703
24.128834, -526.363182, -502.234349, 722.178268
24.087743, -526.322106, -502.234364, 722.182017
24.052385, -526.286802, -502.234418, 722.185066
24.022200, -526.256636, -502.234436, 722.187518
23.996620, -526.231083, -502.234463, 722.189464
23.975084, -526.209597, -502.234513, 722.190984
23.957029, -526.191533, -502.234504, 722.192149
23.941897, -526.176496, -502.234599, 722.193014
23.929149, -526.163717, -502.234568, 722.193629
23.918298, -526.152923, -502.234625, 722.194031
23.908926, -526.143563, -502.234636, 722.194249
23.900677, -526.135362, -502.234686, 722.194305
23.893270, -526.127942, -502.234672, 722.194216
23.886517, -526.121213, -502.234696, 722.193995
23.880338, -526.115017, -502.234679, 722.193654
23.874724, -526.109440, -502.234716, 722.193204
23.869731, -526.104404, -502.234673, 722.192658
23.865509, -526.100177, -502.234667, 722.192029
23.862279, -526.096891, -502.234612, 722.191339
23.860306, -526.094902, -502.234596, 722.190611
23.859868, -526.094448, -502.234580, 722.189875
23.861299, -526.095859, -502.234560, 722.189168
23.864930, -526.099485, -502.234555, 722.188533
23.871010, -526.105582, -502.234572, 722.188017
23.879734, -526.114262, -502.234528, 722.187670
23.891213, -526.125750, -502.234537, 722.187546
23.905453, -526.140003, -502.234551, 722.187698
23.922329, -526.156878, -502.234549, 722.188177
23.941571, -526.176124, -502.234553, 722.189028
23.962785, -526.197360, -502.234575, 722.190287
23.985413, -526.220087, -502.234674, 722.191983
24.008762, -526.243484, -502.234722, 722.194126
24.032075, -526.266841, -502.234767, 722.196717
24.054540, -526.289413, -502.234873, 722.199738
24.075299, -526.310198, -502.234900, 722.203156
24.093476, -526.328425, -502.234949, 722.206919
24.108236, -526.343227, -502.234991, 722.210961
24.118794, -526.353853, -502.235058, 722.215201
24.124467, -526.359568, -502.235101, 722.219545
24.124719, -526.359835, -502.235116, 722.223888
24.119182, -526.354331, -502.235149, 722.228120
24.107672, -526.342798, -502.235126, 722.232125
24.090217, -526.325362, -502.235145, 722.235790
24.067038, -526.302153, -502.235115, 722.239007
24.038564, -526.273637, -502.235073, 722.241674
24.005434, -526.240461, -502.235027, 722.243704
23.968476, -526.203408, -502.234932, 722.245024
23.928707, -526.163607, -502.234899, 722.245582
23.887275, -526.122121, -502.234846, 722.245348
23.845399, -526.080196, -502.234796, 722.244316
23.804360, -526.039047, -502.234687, 722.242501
23.765454, -526.000014, -502.234560, 722.239947
23.729960, -525.964488, -502.234528, 722.236720
23.699102, -525.933550, -502.234448, 722.232909
23.673990, -525.908337, -502.234348, 722.228626
23.655584, -525.889911, -502.234327, 722.223997
23.644724, -525.879017, -502.234293, 722.219168
23.642111, -525.876370, -502.234259, 722.214296
23.648254, -525.882516, -502.234262, 722.209546
23.663489, -525.897725, -502.234236, 722.205091
23.687998, -525.922253, -502.234255, 722.201106
23.721806, -525.956074, -502.234268, 722.197767
23.764782, -525.999010, -502.234229, 722.195246
23.816654, -526.050905, -502.234251, 722.193710
23.877008, -526.111358, -502.234350, 722.193317
23.945292, -526.179646, -502.234354, 722.194215
24.020824, -526.255202, -502.234379, 722.196538
24.102759, -526.337243, -502.234485, 722.200405
24.190103, -526.424665, -502.234562, 722.205915
24.281727, -526.516377, -502.234650, 722.213146
24.376342, -526.611056, -502.234714, 722.222149
24.472486, -526.707289, -502.234803, 722.232952
24.568557, -526.803453, -502.234896, 722.245550
24.662849, -526.897871, -502.235022, 722.259905
24.753592, -526.988745, -502.235153, 722.275947
24.839011, -527.074287, -502.235276, 722.293574
24.917386, -527.152711, -502.235325, 722.312650
24.987120, -527.222533, -502.235413, 722.333010
25.046819, -527.282296, -502.235477, 722.354464
25.095359, -527.330886, -502.235527, 722.376802
25.131927, -527.367501, -502.235574, 722.399796
25.156055, -527.391621, -502.235567, 722.423213
25.167642, -527.403203, -502.235561, 722.446818
25.166977, -527.402492, -502.235515, 722.470381
25.154752, -527.390211, -502.235459, 722.493687
25.132007, -527.367333, -502.235326, 722.516539
25.100026, -527.335260, -502.235233, 722.538767
25.060267, -527.295430, -502.235164, 722.560226
25.014316, -527.249376, -502.235060, 722.580802
24.963793, -527.198753, -502.234960, 722.600412
24.910284, -527.145149, -502.234865, 722.619003
24.855294, -527.090057, -502.234763, 722.636548
24.800156, -527.034872, -502.234716, 722.653046
24.746034, -526.980724, -502.234690, 722.668519
24.693902, -526.928532, -502.234630, 722.683005
24.644510, -526.879083, -502.234574, 722.696558
24.598412, -526.832953, -502.234540, 722.709239
24.555981, -526.790541, -502.234560, 722.721118
24.517414, -526.751982, -502.234568, 722.732268
24.482784, -526.717337, -502.234553, 722.742764
24.452072, -526.686644, -502.234572, 722.752679
24.425146, -526.659739, -502.234592, 722.762085
24.401793, -526.636378, -502.234585, 722.771047
24.381757, -526.616363, -502.234606, 722.779629
24.364711, -526.599367, -502.234656, 722.787885
24.350271, -526.584924, -502.234653, 722.795865
24.338021, -526.572694, -502.234673, 722.803610
24.327506, -526.562214, -502.234707, 722.811152
24.318233, -526.552998, -502.234765, 722.818514
24.309652, -526.544398, -502.234747, 722.825709
24.301209, -526.535988, -502.234779, 722.832740
24.292377, -526.527226, -502.234849, 722.839601
24.282668, -526.517496, -502.234828, 722.846274
24.271645, -526.506507, -502.234862, 722.852738
24.258959, -526.493820, -502.234862, 722.858961
24.244392, -526.479268, -502.234876, 722.864909
24.227859, -526.462718, -502.234859, 722.870548
24.209397, -526.444199, -502.234802, 722.875841
24.189177, -526.423982, -502.234805, 722.880759
24.167481, -526.402259, -502.234777, 722.885273
24.144689, -526.379430, -502.234740, 722.889366
24.121263, -526.355969, -502.234706, 722.893027
24.097711, -526.332351, -502.234640, 722.896252
24.074565, -526.309171, -502.234606, 722.899052
24.052372, -526.286940, -502.234568, 722.901444
24.031689, -526.266205, -502.234516, 722.903457
24.013057, -526.247529, -502.234472, 722.905128
23.996994, -526.231439, -502.234445, 722.906504
23.983949, -526.218341, -502.234391, 722.907642
23.974270, -526.208651, -502.234380, 722.908602
23.968235, -526.202600, -502.234365, 722.909452
23.966041, -526.200406, -502.234365, 722.910261
23.967800, -526.202127, -502.234328, 722.911101
23.973543, -526.207819, -502.234277, 722.912043
23.983237, -526.217537, -502.234299, 722.913161
23.996793, -526.231089, -502.234296, 722.914522
24.014057, -526.248400, -502.234343, 722.916194
24.034793, -526.269138, -502.234346, 722.918240
24.058699, -526.293021, -502.234322, 722.920715
24.085420, -526.319719, -502.234299, 722.923669
24.114524, -526.348910, -502.234386, 722.927146
24.145492, -526.379898, -502.234406, 722.931177
24.177754, -526.412178, -502.234424, 722.935785
24.210672, -526.445158, -502.234486, 722.940980
24.243541, -526.478065, -502.234524, 722.946762
24.275621, -526.510181, -502.234560, 722.953114
24.306157, -526.540742, -502.234585, 722.960007
24.334408, -526.569034, -502.234626, 722.967401
24.359657, -526.594302, -502.234646, 722.975239
24.381225, -526.615932, -502.234707, 722.983455
24.398510, -526.633238, -502.234727, 722.991972
24.411033, -526.645757, -502.234724, 723.000703
24.418451, -526.653171, -502.234720, 723.009557
24.420560, -526.655302, -502.234742, 723.018437
24.417322, -526.652047, -502.234725, 723.027250
24.408877, -526.643559, -502.234682, 723.035901
24.395524, -526.630182, -502.234658, 723.044303
24.377714, -526.612290, -502.234577, 723.052377
24.356046, -526.590619, -502.234573, 723.060054
24.331239, -526.565751, -502.234512, 723.067279
24.304094, -526.538528, -502.234434, 723.074011
24.275480, -526.509851, -502.234371, 723.080226
24.246331, -526.480661, -502.234330, 723.085914
24.217613, -526.451870, -502.234257, 723.091083
24.190296, -526.424502, -502.234206, 723.095760
24.165290, -526.399478, -502.234188, 723.099987
24.143374, -526.377500, -502.234126, 723.103820
24.125227, -526.359305, -502.234079, 723.107325
24.111428, -526.345481, -502.234053, 723.110582
24.102421, -526.336421, -502.234000, 723.113675
24.098501, -526.332525, -502.234025, 723.116694
24.099820, -526.333826, -502.234007, 723.119734
24.106397, -526.340432, -502.234034, 723.122886
24.118114, -526.352202, -502.234088, 723.126242
24.134725, -526.368854, -502.234128, 723.129888
24.155884, -526.389976, -502.234092, 723.133904
24.181152, -526.415303, -502.234151, 723.138362
24.210047, -526.444257, -502.234210, 723.143325
24.242069, -526.476302, -502.234232, 723.148848
24.276691, -526.510938, -502.234247, 723.154974
24.313368, -526.547657, -502.234289, 723.161741
24.351582, -526.585898, -502.234316, 723.169172
24.390876, -526.625253, -502.234378, 723.177288
24.430841, -526.665227, -502.234385, 723.186097
24.471093, -526.705471, -502.234378, 723.195603
24.511243, -526.745651, -502.234408, 723.205805
24.550933, -526.785382, -502.234449, 723.216692
24.589840, -526.824285, -502.234445, 723.228250
24.627650, -526.862118, -502.234468, 723.240458
24.664057, -526.898549, -502.234492, 723.253290
24.698755, -526.933263, -502.234508, 723.266715
24.731417, -526.965937, -502.234520, 723.280697
24.761695, -526.996235, -502.234540, 723.295193
24.789221, -527.023772, -502.234551, 723.310154
24.813606, -527.048225, -502.234618, 723.325524
24.834403, -527.069021, -502.234619, 723.341240
24.851183, -527.085843, -502.234660, 723.357231
24.863562, -527.098244, -502.234681, 723.373419
24.871164, -527.105874, -502.234710, 723.389722
24.873638, -527.108380, -502.234741, 723.406048
24.870665, -527.105423, -502.234758, 723.422304
24.861969, -527.096745, -502.234776, 723.438390
24.847305, -527.082095, -502.234790, 723.454202
24.826459, -527.061260, -502.234802, 723.469633
24.799262, -527.034066, -502.234804, 723.484574
24.765557, -527.000402, -502.234845, 723.498911
24.725222, -526.960075, -502.234853, 723.512532
24.678185, -526.913030, -502.234845, 723.525320
24.624424, -526.859280, -502.234857, 723.537161
24.563969, -526.798834, -502.234865, 723.547941
24.496908, -526.731724, -502.234816, 723.557546
24.423395, -526.658261, -502.234867, 723.565866
24.343677, -526.578529, -502.234852, 723.572798
24.258134, -526.492902, -502.234769, 723.578242
24.167273, -526.402029, -502.234756, 723.582109
24.071717, -526.306455, -502.234738, 723.584320
23.972225, -526.206913, -502.234688, 723.584811
23.869688, -526.104367, -502.234679, 723.583531
23.765095, -525.999678, -502.234583, 723.580449
23.659529, -525.894014, -502.234485, 723.575550
23.554177, -525.788618, -502.234441, 723.568842
23.450313, -525.684700, -502.234388, 723.560353
23.349232, -525.583505, -502.234273, 723.550135
23.252219, -525.486422, -502.234203, 723.538259
23.160512, -525.394626, -502.234114, 723.524820
23.075281, -525.309376, -502.234095, 723.509932
22.997611, -525.231634, -502.234023, 723.493728
22.928456, -525.162407, -502.233952, 723.476355
22.868571, -525.102472, -502.233901, 723.457975
22.818524, -525.052442, -502.233917, 723.438758
22.778691, -525.012573, -502.233882, 723.418880
22.749198, -524.983117, -502.233918, 723.398520
22.729923, -524.963854, -502.233931, 723.377853
22.720529, -524.954501, -502.233972, 723.357048
22.720464, -524.954496, -502.234032, 723.336266
22.728985, -524.963029, -502.234044, 723.315654
22.745195, -524.979339, -502.234144, 723.295341
22.768081, -525.002280, -502.234198, 723.275441
22.796566, -525.030824, -502.234258, 723.256050
22.829579, -525.063925, -502.234345, 723.237244
22.866084, -525.100490, -502.234406, 723.219081
22.905064, -525.139515, -502.234451, 723.201601
22.945587, -525.180113, -502.234526, 723.184831
22.986843, -525.221402, -502.234559, 723.168781
23.028141, -525.262718, -502.234577, 723.153452
23.068924, -525.303549, -502.234625, 723.138832
23.108765, -525.343404, -502.234639, 723.124905
23.147363, -525.382013, -502.234650, 723.111649
23.184553, -525.419208, -502.234656, 723.099039
23.220259, -525.454905, -502.234647, 723.087047
23.254468, -525.489093, -502.234625, 723.075649
23.287221, -525.521859, -502.234638, 723.064818
23.318602, -525.553257, -502.234655, 723.054530
23.348714, -525.583352, -502.234639, 723.044763
23.377685, -525.612327, -502.234642, 723.035496
23.405668, -525.640285, -502.234617, 723.026712
23.432756, -525.667368, -502.234612, 723.018396
23.459009, -525.693615, -502.234606, 723.010532
23.484502, -525.719098, -502.234596, 723.003106
23.509331, -525.743942, -502.234611, 722.996107
23.533620, -525.768188, -502.234568, 722.989525
23.557539, -525.792127, -502.234588, 722.983354
23.581275, -525.815852, -502.234577, 722.977588
23.605010, -525.839581, -502.234571, 722.972228
23.628954, -525.863514, -502.234560, 722.967277
23.653328, -525.887828, -502.234500, 722.962740
23.678328, -525.912852, -502.234524, 722.958628
23.704115, -525.938647, -502.234532, 722.954954
23.730780, -525.965310, -502.234530, 722.951730
23.758304, -525.992824, -502.234521, 722.948972
23.786544, -526.021106, -502.234562, 722.946690
23.815204, -526.049797, -502.234593, 722.944890
23.843818, -526.078462, -502.234644, 722.943571
23.871710, -526.106395, -502.234685, 722.942719
23.898011, -526.132788, -502.234777, 722.942309
23.921731, -526.156575, -502.234844, 722.942295
23.941782, -526.176694, -502.234912, 722.942616
23.956987, -526.191976, -502.234989, 722.943190
23.966158, -526.201243, -502.235085, 722.943916
23.968157, -526.203273, -502.235116, 722.944675
23.961949, -526.197124, -502.235175, 722.945330
23.946674, -526.181879, -502.235206, 722.945730
23.921686, -526.156938, -502.235252, 722.945713
23.886617, -526.121877, -502.235261, 722.945114
23.841392, -526.076646, -502.235254, 722.943763
23.786254, -526.021471, -502.235218, 722.941497
23.721784, -525.956984, -502.235201, 722.938164
23.648878, -525.883948, -502.235069, 722.933624
23.568726, -525.803722, -502.234996, 722.927760
23.482779, -525.717696, -502.234917, 722.920478
23.392721, -525.627500, -502.234779, 722.911711
23.300430, -525.535088, -502.234658, 722.901426
23.207937, -525.442422, -502.234485, 722.889621
23.117397, -525.351768, -502.234371, 722.876332
23.031033, -525.265291, -502.234258, 722.861630
22.951041, -525.185176, -502.234136, 722.845621
22.879583, -525.113534, -502.233951, 722.828451
22.818746, -525.052576, -502.233830, 722.810295
22.770425, -525.004172, -502.233747, 722.791361
22.736279, -524.969965, -502.233686, 722.771886
22.717721, -524.951324, -502.233603, 722.752126
22.715861, -524.949402, -502.233541, 722.732356
22.731441, -524.964947, -502.233506, 722.712865
22.764822, -524.998366, -502.233543, 722.693944
22.815978, -525.049552, -502.233574, 722.675885
22.884502, -525.118133, -502.233632, 722.658972
22.969643, -525.203330, -502.233686, 722.643475
23.070309, -525.304069, -502.233760, 722.629647
23.185112, -525.419025, -502.233914, 722.617718
23.312461, -525.546500, -502.234039, 722.607890
23.450599, -525.684693, -502.234094, 722.600337
23.597663, -525.831877, -502.234214, 722.595201
23.751751, -525.986095, -502.234343, 722.592592
23.910969, -526.145443, -502.234474, 722.592592
24.073474, -526.308063, -502.234589, 722.595249
24.237514, -526.472181, -502.234667, 722.600584
24.401447, -526.636193, -502.234745, 722.608591
24.563757, -526.798591, -502.234834, 722.619240
24.723045, -526.957951, -502.234906, 722.632476
24.878046, -527.113051, -502.235006, 722.648226
25.027630, -527.262668, -502.235038, 722.666397
25.170786, -527.405917, -502.235131, 722.686881
25.306588, -527.541733, -502.235145, 722.709554
25.434182, -527.669355, -502.235173, 722.734279
25.552780, -527.788027, -502.235247, 722.760906
25.661643, -527.896893, -502.235250, 722.789274
25.760073, -527.995379, -502.235306, 722.819211
25.847398, -528.082771, -502.235373, 722.850534
25.922952, -528.158344, -502.235392, 722.883049
25.986106, -528.221556, -502.235450, 722.916554
26.036298, -528.271776, -502.235478, 722.950837
26.073028, -528.308516, -502.235487, 722.985678
26.095886, -528.331388, -502.235502, 723.020852
26.104593, -528.340122, -502.235528, 723.056129
26.099046, -528.334542, -502.235496, 723.091279
